i x0 x1 x2 result
9 -7.070000 0.0 0.0 0.000424936
10 -7.070000 0.0 0.0 0.000424936
1 -7.060000 0.0 0.0 0.000429205
2 -7.060000 0.0 0.0 0.000429205
3 -7.060000 0.0 0.0 0.000429205
4 -7.060000 0.0 0.0 0.000429205
5 -7.060000 0.0 0.0 0.000429205
6 -7.060000 0.0 0.0 0.000429205
7 -7.060000 0.0 0.0 0.000429205
8 -7.060000 0.0 0.0 0.000429205
9 -7.060000 0.0 0.0 0.000429205
10 -7.060000 0.0 0.0 0.000429205
1 -7.050000 0.0 0.0 0.000433516
2 -7.050000 0.0 0.0 0.000433516
3 -7.050000 0.0 0.0 0.000433516
4 -7.050000 0.0 0.0 0.000433516
5 -7.050000 0.0 0.0 0.000433516
6 -7.050000 0.0 0.0 0.000433516
7 -7.050000 0.0 0.0 0.000433517
8 -7.050000 0.0 0.0 0.000433516
9 -7.050000 0.0 0.0 0.000433516
10 -7.050000 0.0 0.0 0.000433516
1 -7.040000 0.0 0.0 0.000437871
2 -7.040000 0.0 0.0 0.000437871
3 -7.040000 0.0 0.0 0.000437871
4 -7.040000 0.0 0.0 0.000437871
5 -7.040000 0.0 0.0 0.000437871
6 -7.040000 0.0 0.0 0.000437871
7 -7.040000 0.0 0.0 0.000437871
8 -7.040000 0.0 0.0 0.000437871
9 -7.040000 0.0 0.0 0.000437871
10 -7.040000 0.0 0.0 0.000437871
1 -7.030000 0.0 0.0 0.00044227
2 -7.030000 0.0 0.0 0.00044227
3 -7.030000 0.0 0.0 0.00044227
4 -7.030000 0.0 0.0 0.00044227
5 -7.030000 0.0 0.0 0.00044227
6 -7.030000 0.0 0.0 0.00044227
7 -7.030000 0.0 0.0 0.00044227
8 -7.030000 0.0 0.0 0.00044227
9 -7.030000 0.0 0.0 0.00044227
10 -7.030000 0.0 0.0 0.00044227
1 -7.020000 0.0 0.0 0.000446713
2 -7.020000 0.0 0.0 0.000446713
3 -7.020000 0.0 0.0 0.000446713
4 -7.020000 0.0 0.0 0.000446713
5 -7.020000 0.0 0.0 0.000446713
6 -7.020000 0.0 0.0 0.000446713
7 -7.020000 0.0 0.0 0.000446713
8 -7.020000 0.0 0.0 0.000446713
9 -7.020000 0.0 0.0 0.000446713
10 -7.020000 0.0 0.0 0.000446713
1 -7.010000 0.0 0.0 0.000451201
2 -7.010000 0.0 0.0 0.000451201
3 -7.010000 0.0 0.0 0.000451201
4 -7.010000 0.0 0.0 0.000451201
5 -7.010000 0.0 0.0 0.000451201
6 -7.010000 0.0 0.0 0.000451201
7 -7.010000 0.0 0.0 0.000451201
8 -7.010000 0.0 0.0 0.000451201
9 -7.010000 0.0 0.0 0.000451201
10 -7.010000 0.0 0.0 0.000451201
1 -7.000000 0.0 0.0 0.000455733
2 -7.000000 0.0 0.0 0.000455733
3 -7.000000 0.0 0.0 0.000455733
4 -7.000000 0.0 0.0 0.000455733
5 -7.000000 0.0 0.0 0.000455733
6 -7.000000 0.0 0.0 0.000455733
7 -7.000000 0.0 0.0 0.000455733
8 -7.000000 0.0 0.0 0.000455733
9 -7.000000 0.0 0.0 0.000455733
10 -7.000000 0.0 0.0 0.000455733
1 -6.990000 0.0 0.0 0.000460311
2 -6.990000 0.0 0.0 0.000460311
3 -6.990000 0.0 0.0 0.000460311
4 -6.990000 0.0 0.0 0.000460311
5 -6.990000 0.0 0.0 0.000460311
6 -6.990000 0.0 0.0 0.000460311
7 -6.990000 0.0 0.0 0.000460311
8 -6.990000 0.0 0.0 0.000460311
9 -6.990000 0.0 0.0 0.000460311
10 -6.990000 0.0 0.0 0.000460311
1 -6.980000 0.0 0.0 0.000464935
2 -6.980000 0.0 0.0 0.000464935
3 -6.980000 0.0 0.0 0.000464935
4 -6.980000 0.0 0.0 0.000464935
5 -6.980000 0.0 0.0 0.000464935
6 -6.980000 0.0 0.0 0.000464935
7 -6.980000 0.0 0.0 0.000464935
8 -6.980000 0.0 0.0 0.000464935
9 -6.980000 0.0 0.0 0.000464935
10 -6.980000 0.0 0.0 0.000464935
1 -6.970000 0.0 0.0 0.000469606
2 -6.970000 0.0 0.0 0.000469606
3 -6.970000 0.0 0.0 0.000469606
4 -6.970000 0.0 0.0 0.000469606
5 -6.970000 0.0 0.0 0.000469606
6 -6.970000 0.0 0.0 0.000469606
7 -6.970000 0.0 0.0 0.000469606
8 -6.970000 0.0 0.0 0.000469606
9 -6.970000 0.0 0.0 0.000469606
10 -6.970000 0.0 0.0 0.000469606
1 -6.960000 0.0 0.0 0.000474323
2 -6.960000 0.0 0.0 0.000474323
3 -6.960000 0.0 0.0 0.000474323
4 -6.960000 0.0 0.0 0.000474323
5 -6.960000 0.0 0.0 0.000474323
6 -6.960000 0.0 0.0 0.000474323
7 -6.960000 0.0 0.0 0.000474323
8 -6.960000 0.0 0.0 0.000474323
9 -6.960000 0.0 0.0 0.000474323
10 -6.960000 0.0 0.0 0.000474323
1 -6.950000 0.0 0.0 0.000479088
2 -6.950000 0.0 0.0 0.000479088
3 -6.950000 0.0 0.0 0.000479088
4 -6.950000 0.0 0.0 0.000479088
5 -6.950000 0.0 0.0 0.000479088
6 -6.950000 0.0 0.0 0.000479088
7 -6.950000 0.0 0.0 0.000479088
8 -6.950000 0.0 0.0 0.000479088
9 -6.950000 0.0 0.0 0.000479088
10 -6.950000 0.0 0.0 0.000479088
1 -6.940000 0.0 0.0 0.000483901
2 -6.940000 0.0 0.0 0.000483901
3 -6.940000 0.0 0.0 0.000483901
4 -6.940000 0.0 0.0 0.000483901
5 -6.940000 0.0 0.0 0.000483901
6 -6.940000 0.0 0.0 0.000483901
7 -6.940000 0.0 0.0 0.0004839
8 -6.940000 0.0 0.0 0.000483901
9 -6.940000 0.0 0.0 0.000483901
10 -6.940000 0.0 0.0 0.0004839
1 -6.930000 0.0 0.0 0.000488761
2 -6.930000 0.0 0.0 0.000488761
3 -6.930000 0.0 0.0 0.000488761
4 -6.930000 0.0 0.0 0.000488761
5 -6.930000 0.0 0.0 0.000488761
6 -6.930000 0.0 0.0 0.000488761
7 -6.930000 0.0 0.0 0.000488761
8 -6.930000 0.0 0.0 0.000488761
9 -6.930000 0.0 0.0 0.000488761
10 -6.930000 0.0 0.0 0.000488761
1 -6.920000 0.0 0.0 0.000493671
2 -6.920000 0.0 0.0 0.000493671
3 -6.920000 0.0 0.0 0.000493671
4 -6.920000 0.0 0.0 0.000493671
5 -6.920000 0.0 0.0 0.000493671
6 -6.920000 0.0 0.0 0.000493671
7 -6.920000 0.0 0.0 0.000493671
8 -6.920000 0.0 0.0 0.000493671
9 -6.920000 0.0 0.0 0.000493671
10 -6.920000 0.0 0.0 0.000493671
1 -6.910000 0.0 0.0 0.00049863
2 -6.910000 0.0 0.0 0.00049863
3 -6.910000 0.0 0.0 0.00049863
4 -6.910000 0.0 0.0 0.00049863
5 -6.910000 0.0 0.0 0.00049863
6 -6.910000 0.0 0.0 0.00049863
7 -6.910000 0.0 0.0 0.00049863
8 -6.910000 0.0 0.0 0.00049863
9 -6.910000 0.0 0.0 0.00049863
10 -6.910000 0.0 0.0 0.00049863
1 -6.900000 0.0 0.0 0.000503639
2 -6.900000 0.0 0.0 0.000503639
3 -6.900000 0.0 0.0 0.000503639
4 -6.900000 0.0 0.0 0.000503639
5 -6.900000 0.0 0.0 0.000503639
6 -6.900000 0.0 0.0 0.000503639
7 -6.900000 0.0 0.0 0.000503639
8 -6.900000 0.0 0.0 0.000503639
9 -6.900000 0.0 0.0 0.000503639
10 -6.900000 0.0 0.0 0.000503639
1 -6.890000 0.0 0.0 0.000508698
2 -6.890000 0.0 0.0 0.000508698
3 -6.890000 0.0 0.0 0.000508698
4 -6.890000 0.0 0.0 0.000508698
5 -6.890000 0.0 0.0 0.000508698
6 -6.890000 0.0 0.0 0.000508698
7 -6.890000 0.0 0.0 0.000508698
8 -6.890000 0.0 0.0 0.000508698
9 -6.890000 0.0 0.0 0.000508698
10 -6.890000 0.0 0.0 0.000508698
1 -6.880000 0.0 0.0 0.000513808
2 -6.880000 0.0 0.0 0.000513808
3 -6.880000 0.0 0.0 0.000513808
4 -6.880000 0.0 0.0 0.000513808
5 -6.880000 0.0 0.0 0.000513808
6 -6.880000 0.0 0.0 0.000513808
7 -6.880000 0.0 0.0 0.000513808
8 -6.880000 0.0 0.0 0.000513808
9 -6.880000 0.0 0.0 0.000513808
10 -6.880000 0.0 0.0 0.000513808
1 -6.870000 0.0 0.0 0.000518969
2 -6.870000 0.0 0.0 0.000518969
3 -6.870000 0.0 0.0 0.000518969
4 -6.870000 0.0 0.0 0.000518969
5 -6.870000 0.0 0.0 0.000518969
6 -6.870000 0.0 0.0 0.000518969
7 -6.870000 0.0 0.0 0.000518969
8 -6.870000 0.0 0.0 0.000518969
9 -6.870000 0.0 0.0 0.000518969
10 -6.870000 0.0 0.0 0.000518969
1 -6.860000 0.0 0.0 0.000524182
2 -6.860000 0.0 0.0 0.000524182
3 -6.860000 0.0 0.0 0.000524182
4 -6.860000 0.0 0.0 0.000524182
5 -6.860000 0.0 0.0 0.000524182
6 -6.860000 0.0 0.0 0.000524182
7 -6.860000 0.0 0.0 0.000524182
8 -6.860000 0.0 0.0 0.000524182
9 -6.860000 0.0 0.0 0.000524182
10 -6.860000 0.0 0.0 0.000524182
1 -6.850000 0.0 0.0 0.000529447
2 -6.850000 0.0 0.0 0.000529447
3 -6.850000 0.0 0.0 0.000529447
4 -6.850000 0.0 0.0 0.000529447
5 -6.850000 0.0 0.0 0.000529447
6 -6.850000 0.0 0.0 0.000529447
7 -6.850000 0.0 0.0 0.000529447
8 -6.850000 0.0 0.0 0.000529447
9 -6.850000 0.0 0.0 0.000529447
10 -6.850000 0.0 0.0 0.000529447
1 -6.840000 0.0 0.0 0.000534766
2 -6.840000 0.0 0.0 0.000534766
3 -6.840000 0.0 0.0 0.000534765
4 -6.840000 0.0 0.0 0.000534766
5 -6.840000 0.0 0.0 0.000534766
6 -6.840000 0.0 0.0 0.000534766
7 -6.840000 0.0 0.0 0.000534766
8 -6.840000 0.0 0.0 0.000534766
9 -6.840000 0.0 0.0 0.000534766
10 -6.840000 0.0 0.0 0.000534766
1 -6.830000 0.0 0.0 0.000540137
2 -6.830000 0.0 0.0 0.000540137
3 -6.830000 0.0 0.0 0.000540137
4 -6.830000 0.0 0.0 0.000540137
5 -6.830000 0.0 0.0 0.000540137
6 -6.830000 0.0 0.0 0.000540137
7 -6.830000 0.0 0.0 0.000540137
8 -6.830000 0.0 0.0 0.000540137
9 -6.830000 0.0 0.0 0.000540137
10 -6.830000 0.0 0.0 0.000540137
1 -6.820000 0.0 0.0 0.000545563
2 -6.820000 0.0 0.0 0.000545563
3 -6.820000 0.0 0.0 0.000545563
4 -6.820000 0.0 0.0 0.000545563
5 -6.820000 0.0 0.0 0.000545563
6 -6.820000 0.0 0.0 0.000545563
7 -6.820000 0.0 0.0 0.000545563
8 -6.820000 0.0 0.0 0.000545563
9 -6.820000 0.0 0.0 0.000545563
10 -6.820000 0.0 0.0 0.000545563
1 -6.810000 0.0 0.0 0.000551043
2 -6.810000 0.0 0.0 0.000551043
3 -6.810000 0.0 0.0 0.000551043
4 -6.810000 0.0 0.0 0.000551043
5 -6.810000 0.0 0.0 0.000551043
6 -6.810000 0.0 0.0 0.000551043
7 -6.810000 0.0 0.0 0.000551043
8 -6.810000 0.0 0.0 0.000551043
9 -6.810000 0.0 0.0 0.000551043
10 -6.810000 0.0 0.0 0.000551043
1 -6.800000 0.0 0.0 0.000556578
2 -6.800000 0.0 0.0 0.000556578
3 -6.800000 0.0 0.0 0.000556578
4 -6.800000 0.0 0.0 0.000556578
5 -6.800000 0.0 0.0 0.000556578
6 -6.800000 0.0 0.0 0.000556578
7 -6.800000 0.0 0.0 0.000556578
8 -6.800000 0.0 0.0 0.000556578
9 -6.800000 0.0 0.0 0.000556578
10 -6.800000 0.0 0.0 0.000556578
1 -6.790000 0.0 0.0 0.000562168
2 -6.790000 0.0 0.0 0.000562168
3 -6.790000 0.0 0.0 0.000562168
4 -6.790000 0.0 0.0 0.000562168
5 -6.790000 0.0 0.0 0.000562168
6 -6.790000 0.0 0.0 0.000562168
7 -6.790000 0.0 0.0 0.000562168
8 -6.790000 0.0 0.0 0.000562168
9 -6.790000 0.0 0.0 0.000562168
10 -6.790000 0.0 0.0 0.000562168
1 -6.780000 0.0 0.0 0.000567815
2 -6.780000 0.0 0.0 0.000567815
3 -6.780000 0.0 0.0 0.000567815
4 -6.780000 0.0 0.0 0.000567815
5 -6.780000 0.0 0.0 0.000567815
6 -6.780000 0.0 0.0 0.000567815
7 -6.780000 0.0 0.0 0.000567815
8 -6.780000 0.0 0.0 0.000567815
9 -6.780000 0.0 0.0 0.000567815
10 -6.780000 0.0 0.0 0.000567815
1 -6.770000 0.0 0.0 0.000573518
2 -6.770000 0.0 0.0 0.000573518
3 -6.770000 0.0 0.0 0.000573518
4 -6.770000 0.0 0.0 0.000573518
5 -6.770000 0.0 0.0 0.000573518
6 -6.770000 0.0 0.0 0.000573518
7 -6.770000 0.0 0.0 0.000573518
8 -6.770000 0.0 0.0 0.000573518
9 -6.770000 0.0 0.0 0.000573518
10 -6.770000 0.0 0.0 0.000573518
1 -6.760000 0.0 0.0 0.000579279
2 -6.760000 0.0 0.0 0.000579279
3 -6.760000 0.0 0.0 0.000579279
4 -6.760000 0.0 0.0 0.000579279
5 -6.760000 0.0 0.0 0.000579279
6 -6.760000 0.0 0.0 0.000579279
7 -6.760000 0.0 0.0 0.000579279
8 -6.760000 0.0 0.0 0.000579279
9 -6.760000 0.0 0.0 0.000579279
10 -6.760000 0.0 0.0 0.000579279
1 -6.750000 0.0 0.0 0.000585097
2 -6.750000 0.0 0.0 0.000585097
3 -6.750000 0.0 0.0 0.000585097
4 -6.750000 0.0 0.0 0.000585097
5 -6.750000 0.0 0.0 0.000585097
6 -6.750000 0.0 0.0 0.000585097
7 -6.750000 0.0 0.0 0.000585097
8 -6.750000 0.0 0.0 0.000585097
9 -6.750000 0.0 0.0 0.000585097
10 -6.750000 0.0 0.0 0.000585097
1 -6.740000 0.0 0.0 0.000590974
2 -6.740000 0.0 0.0 0.000590974
3 -6.740000 0.0 0.0 0.000590974
4 -6.740000 0.0 0.0 0.000590974
5 -6.740000 0.0 0.0 0.000590974
6 -6.740000 0.0 0.0 0.000590974
7 -6.740000 0.0 0.0 0.000590974
8 -6.740000 0.0 0.0 0.000590974
9 -6.740000 0.0 0.0 0.000590974
10 -6.740000 0.0 0.0 0.000590974
1 -6.730000 0.0 0.0 0.00059691
2 -6.730000 0.0 0.0 0.00059691
3 -6.730000 0.0 0.0 0.00059691
4 -6.730000 0.0 0.0 0.00059691
5 -6.730000 0.0 0.0 0.00059691
6 -6.730000 0.0 0.0 0.00059691
7 -6.730000 0.0 0.0 0.00059691
8 -6.730000 0.0 0.0 0.00059691
9 -6.730000 0.0 0.0 0.00059691
10 -6.730000 0.0 0.0 0.00059691
1 -6.720000 0.0 0.0 0.000602905
2 -6.720000 0.0 0.0 0.000602905
3 -6.720000 0.0 0.0 0.000602905
4 -6.720000 0.0 0.0 0.000602905
5 -6.720000 0.0 0.0 0.000602905
6 -6.720000 0.0 0.0 0.000602905
7 -6.720000 0.0 0.0 0.000602905
8 -6.720000 0.0 0.0 0.000602905
9 -6.720000 0.0 0.0 0.000602905
10 -6.720000 0.0 0.0 0.000602905
1 -6.710000 0.0 0.0 0.000608961
2 -6.710000 0.0 0.0 0.000608961
3 -6.710000 0.0 0.0 0.000608961
4 -6.710000 0.0 0.0 0.000608961
5 -6.710000 0.0 0.0 0.000608961
6 -6.710000 0.0 0.0 0.000608961
7 -6.710000 0.0 0.0 0.000608961
8 -6.710000 0.0 0.0 0.000608961
9 -6.710000 0.0 0.0 0.000608961
10 -6.710000 0.0 0.0 0.000608961
1 -6.700000 0.0 0.0 0.000615077
2 -6.700000 0.0 0.0 0.000615077
3 -6.700000 0.0 0.0 0.000615077
4 -6.700000 0.0 0.0 0.000615077
5 -6.700000 0.0 0.0 0.000615077
6 -6.700000 0.0 0.0 0.000615077
7 -6.700000 0.0 0.0 0.000615077
8 -6.700000 0.0 0.0 0.000615077
9 -6.700000 0.0 0.0 0.000615077
10 -6.700000 0.0 0.0 0.000615077
1 -6.690000 0.0 0.0 0.000621255
2 -6.690000 0.0 0.0 0.000621255
3 -6.690000 0.0 0.0 0.000621255
4 -6.690000 0.0 0.0 0.000621255
5 -6.690000 0.0 0.0 0.000621255
6 -6.690000 0.0 0.0 0.000621255
7 -6.690000 0.0 0.0 0.000621255
8 -6.690000 0.0 0.0 0.000621255
9 -6.690000 0.0 0.0 0.000621255
10 -6.690000 0.0 0.0 0.000621255
1 -6.680000 0.0 0.0 0.000627495
2 -6.680000 0.0 0.0 0.000627495
3 -6.680000 0.0 0.0 0.000627495
4 -6.680000 0.0 0.0 0.000627495
5 -6.680000 0.0 0.0 0.000627495
6 -6.680000 0.0 0.0 0.000627495
7 -6.680000 0.0 0.0 0.000627495
8 -6.680000 0.0 0.0 0.000627495
9 -6.680000 0.0 0.0 0.000627495
10 -6.680000 0.0 0.0 0.000627495
1 -6.670000 0.0 0.0 0.000633797
2 -6.670000 0.0 0.0 0.000633797
3 -6.670000 0.0 0.0 0.000633797
4 -6.670000 0.0 0.0 0.000633797
5 -6.670000 0.0 0.0 0.000633797
6 -6.670000 0.0 0.0 0.000633797
7 -6.670000 0.0 0.0 0.000633797
8 -6.670000 0.0 0.0 0.000633797
9 -6.670000 0.0 0.0 0.000633797
10 -6.670000 0.0 0.0 0.000633797
1 -6.660000 0.0 0.0 0.000640163
2 -6.660000 0.0 0.0 0.000640163
3 -6.660000 0.0 0.0 0.000640163
4 -6.660000 0.0 0.0 0.000640163
5 -6.660000 0.0 0.0 0.000640163
6 -6.660000 0.0 0.0 0.000640163
7 -6.660000 0.0 0.0 0.000640163
8 -6.660000 0.0 0.0 0.000640163
9 -6.660000 0.0 0.0 0.000640163
10 -6.660000 0.0 0.0 0.000640163
1 -6.650000 0.0 0.0 0.000646593
2 -6.650000 0.0 0.0 0.000646593
3 -6.650000 0.0 0.0 0.000646593
4 -6.650000 0.0 0.0 0.000646593
5 -6.650000 0.0 0.0 0.000646593
6 -6.650000 0.0 0.0 0.000646593
7 -6.650000 0.0 0.0 0.000646593
8 -6.650000 0.0 0.0 0.000646593
9 -6.650000 0.0 0.0 0.000646593
10 -6.650000 0.0 0.0 0.000646593
1 -6.640000 0.0 0.0 0.000653087
2 -6.640000 0.0 0.0 0.000653087
3 -6.640000 0.0 0.0 0.000653087
4 -6.640000 0.0 0.0 0.000653087
5 -6.640000 0.0 0.0 0.000653087
6 -6.640000 0.0 0.0 0.000653087
7 -6.640000 0.0 0.0 0.000653087
8 -6.640000 0.0 0.0 0.000653087
9 -6.640000 0.0 0.0 0.000653087
10 -6.640000 0.0 0.0 0.000653087
1 -6.630000 0.0 0.0 0.000659646
2 -6.630000 0.0 0.0 0.000659646
3 -6.630000 0.0 0.0 0.000659646
4 -6.630000 0.0 0.0 0.000659646
5 -6.630000 0.0 0.0 0.000659646
6 -6.630000 0.0 0.0 0.000659646
7 -6.630000 0.0 0.0 0.000659646
8 -6.630000 0.0 0.0 0.000659646
9 -6.630000 0.0 0.0 0.000659646
10 -6.630000 0.0 0.0 0.000659646
1 -6.620000 0.0 0.0 0.000666271
2 -6.620000 0.0 0.0 0.000666271
3 -6.620000 0.0 0.0 0.000666271
4 -6.620000 0.0 0.0 0.000666271
5 -6.620000 0.0 0.0 0.000666271
6 -6.620000 0.0 0.0 0.000666271
7 -6.620000 0.0 0.0 0.000666271
8 -6.620000 0.0 0.0 0.000666271
9 -6.620000 0.0 0.0 0.000666271
10 -6.620000 0.0 0.0 0.000666271
1 -6.610000 0.0 0.0 0.000672963
2 -6.610000 0.0 0.0 0.000672963
3 -6.610000 0.0 0.0 0.000672963
4 -6.610000 0.0 0.0 0.000672963
5 -6.610000 0.0 0.0 0.000672963
6 -6.610000 0.0 0.0 0.000672963
7 -6.610000 0.0 0.0 0.000672963
8 -6.610000 0.0 0.0 0.000672963
9 -6.610000 0.0 0.0 0.000672963
10 -6.610000 0.0 0.0 0.000672963
1 -6.600000 0.0 0.0 0.000679722
2 -6.600000 0.0 0.0 0.000679722
3 -6.600000 0.0 0.0 0.000679722
4 -6.600000 0.0 0.0 0.000679722
5 -6.600000 0.0 0.0 0.000679722
6 -6.600000 0.0 0.0 0.000679722
7 -6.600000 0.0 0.0 0.000679722
8 -6.600000 0.0 0.0 0.000679722
9 -6.600000 0.0 0.0 0.000679722
10 -6.600000 0.0 0.0 0.000679722
1 -6.590000 0.0 0.0 0.000686548
2 -6.590000 0.0 0.0 0.000686548
3 -6.590000 0.0 0.0 0.000686548
4 -6.590000 0.0 0.0 0.000686548
5 -6.590000 0.0 0.0 0.000686548
6 -6.590000 0.0 0.0 0.000686548
7 -6.590000 0.0 0.0 0.000686548
8 -6.590000 0.0 0.0 0.000686548
9 -6.590000 0.0 0.0 0.000686548
10 -6.590000 0.0 0.0 0.000686548
1 -6.580000 0.0 0.0 0.000693443
2 -6.580000 0.0 0.0 0.000693443
3 -6.580000 0.0 0.0 0.000693444
4 -6.580000 0.0 0.0 0.000693443
5 -6.580000 0.0 0.0 0.000693443
6 -6.580000 0.0 0.0 0.000693443
7 -6.580000 0.0 0.0 0.000693443
8 -6.580000 0.0 0.0 0.000693443
9 -6.580000 0.0 0.0 0.000693443
10 -6.580000 0.0 0.0 0.000693443
1 -6.570000 0.0 0.0 0.000700408
2 -6.570000 0.0 0.0 0.000700408
3 -6.570000 0.0 0.0 0.000700408
4 -6.570000 0.0 0.0 0.000700408
5 -6.570000 0.0 0.0 0.000700408
6 -6.570000 0.0 0.0 0.000700408
7 -6.570000 0.0 0.0 0.000700408
8 -6.570000 0.0 0.0 0.000700408
9 -6.570000 0.0 0.0 0.000700408
10 -6.570000 0.0 0.0 0.000700408
1 -6.560000 0.0 0.0 0.000707442
2 -6.560000 0.0 0.0 0.000707442
3 -6.560000 0.0 0.0 0.000707442
4 -6.560000 0.0 0.0 0.000707442
5 -6.560000 0.0 0.0 0.000707442
6 -6.560000 0.0 0.0 0.000707442
7 -6.560000 0.0 0.0 0.000707442
8 -6.560000 0.0 0.0 0.000707442
9 -6.560000 0.0 0.0 0.000707442
10 -6.560000 0.0 0.0 0.000707442
1 -6.550000 0.0 0.0 0.000714547
2 -6.550000 0.0 0.0 0.000714547
3 -6.550000 0.0 0.0 0.000714547
4 -6.550000 0.0 0.0 0.000714547
5 -6.550000 0.0 0.0 0.000714547
6 -6.550000 0.0 0.0 0.000714547
7 -6.550000 0.0 0.0 0.000714547
8 -6.550000 0.0 0.0 0.000714547
9 -6.550000 0.0 0.0 0.000714547
10 -6.550000 0.0 0.0 0.000714547
1 -6.540000 0.0 0.0 0.000721723
2 -6.540000 0.0 0.0 0.000721723
3 -6.540000 0.0 0.0 0.000721723
4 -6.540000 0.0 0.0 0.000721723
5 -6.540000 0.0 0.0 0.000721723
6 -6.540000 0.0 0.0 0.000721723
7 -6.540000 0.0 0.0 0.000721723
8 -6.540000 0.0 0.0 0.000721723
9 -6.540000 0.0 0.0 0.000721723
10 -6.540000 0.0 0.0 0.000721723
1 -6.530000 0.0 0.0 0.000728971
2 -6.530000 0.0 0.0 0.000728971
3 -6.530000 0.0 0.0 0.000728971
4 -6.530000 0.0 0.0 0.000728971
5 -6.530000 0.0 0.0 0.000728971
6 -6.530000 0.0 0.0 0.000728971
7 -6.530000 0.0 0.0 0.000728971
8 -6.530000 0.0 0.0 0.000728971
9 -6.530000 0.0 0.0 0.000728971
10 -6.530000 0.0 0.0 0.000728971
1 -6.520000 0.0 0.0 0.000736292
2 -6.520000 0.0 0.0 0.000736292
3 -6.520000 0.0 0.0 0.000736292
4 -6.520000 0.0 0.0 0.000736292
5 -6.520000 0.0 0.0 0.000736292
6 -6.520000 0.0 0.0 0.000736292
7 -6.520000 0.0 0.0 0.000736292
8 -6.520000 0.0 0.0 0.000736292
9 -6.520000 0.0 0.0 0.000736292
10 -6.520000 0.0 0.0 0.000736292
1 -6.510000 0.0 0.0 0.000743686
2 -6.510000 0.0 0.0 0.000743686
3 -6.510000 0.0 0.0 0.000743686
4 -6.510000 0.0 0.0 0.000743686
5 -6.510000 0.0 0.0 0.000743686
6 -6.510000 0.0 0.0 0.000743686
7 -6.510000 0.0 0.0 0.000743686
8 -6.510000 0.0 0.0 0.000743686
9 -6.510000 0.0 0.0 0.000743686
10 -6.510000 0.0 0.0 0.000743686
1 -6.500000 0.0 0.0 0.000751155
2 -6.500000 0.0 0.0 0.000751155
3 -6.500000 0.0 0.0 0.000751155
4 -6.500000 0.0 0.0 0.000751155
5 -6.500000 0.0 0.0 0.000751155
6 -6.500000 0.0 0.0 0.000751155
7 -6.500000 0.0 0.0 0.000751155
8 -6.500000 0.0 0.0 0.000751155
9 -6.500000 0.0 0.0 0.000751155
10 -6.500000 0.0 0.0 0.000751155
1 -6.490000 0.0 0.0 0.000758698
2 -6.490000 0.0 0.0 0.000758698
3 -6.490000 0.0 0.0 0.000758698
4 -6.490000 0.0 0.0 0.000758698
5 -6.490000 0.0 0.0 0.000758699
6 -6.490000 0.0 0.0 0.000758698
7 -6.490000 0.0 0.0 0.000758699
8 -6.490000 0.0 0.0 0.000758698
9 -6.490000 0.0 0.0 0.000758699
10 -6.490000 0.0 0.0 0.000758698
1 -6.480000 0.0 0.0 0.000766318
2 -6.480000 0.0 0.0 0.000766318
3 -6.480000 0.0 0.0 0.000766318
4 -6.480000 0.0 0.0 0.000766318
5 -6.480000 0.0 0.0 0.000766318
6 -6.480000 0.0 0.0 0.000766318
7 -6.480000 0.0 0.0 0.000766318
8 -6.480000 0.0 0.0 0.000766318
9 -6.480000 0.0 0.0 0.000766318
10 -6.480000 0.0 0.0 0.000766318
1 -6.470000 0.0 0.0 0.000774013
2 -6.470000 0.0 0.0 0.000774013
3 -6.470000 0.0 0.0 0.000774013
4 -6.470000 0.0 0.0 0.000774013
5 -6.470000 0.0 0.0 0.000774013
6 -6.470000 0.0 0.0 0.000774013
7 -6.470000 0.0 0.0 0.000774013
8 -6.470000 0.0 0.0 0.000774013
9 -6.470000 0.0 0.0 0.000774013
10 -6.470000 0.0 0.0 0.000774013
1 -6.460000 0.0 0.0 0.000781786
2 -6.460000 0.0 0.0 0.000781786
3 -6.460000 0.0 0.0 0.000781786
4 -6.460000 0.0 0.0 0.000781786
5 -6.460000 0.0 0.0 0.000781786
6 -6.460000 0.0 0.0 0.000781786
7 -6.460000 0.0 0.0 0.000781786
8 -6.460000 0.0 0.0 0.000781786
9 -6.460000 0.0 0.0 0.000781786
10 -6.460000 0.0 0.0 0.000781786
1 -6.450000 0.0 0.0 0.000789637
2 -6.450000 0.0 0.0 0.000789637
3 -6.450000 0.0 0.0 0.000789637
4 -6.450000 0.0 0.0 0.000789637
5 -6.450000 0.0 0.0 0.000789637
6 -6.450000 0.0 0.0 0.000789637
7 -6.450000 0.0 0.0 0.000789637
8 -6.450000 0.0 0.0 0.000789637
9 -6.450000 0.0 0.0 0.000789637
10 -6.450000 0.0 0.0 0.000789637
1 -6.440000 0.0 0.0 0.000797567
2 -6.440000 0.0 0.0 0.000797567
3 -6.440000 0.0 0.0 0.000797567
4 -6.440000 0.0 0.0 0.000797567
5 -6.440000 0.0 0.0 0.000797567
6 -6.440000 0.0 0.0 0.000797567
7 -6.440000 0.0 0.0 0.000797567
8 -6.440000 0.0 0.0 0.000797567
9 -6.440000 0.0 0.0 0.000797567
10 -6.440000 0.0 0.0 0.000797567
1 -6.430000 0.0 0.0 0.000805576
2 -6.430000 0.0 0.0 0.000805576
3 -6.430000 0.0 0.0 0.000805576
