i x0 x1 x2 result
10 58.500000 -45.000000 0.0 1
1 58.500000 -44.500000 0.0 1
2 58.500000 -44.500000 0.0 1
3 58.500000 -44.500000 0.0 1
4 58.500000 -44.500000 0.0 1
5 58.500000 -44.500000 0.0 1
6 58.500000 -44.500000 0.0 1
7 58.500000 -44.500000 0.0 1
8 58.500000 -44.500000 0.0 1
9 58.500000 -44.500000 0.0 1
10 58.500000 -44.500000 0.0 1
1 58.500000 -44.000000 0.0 1
2 58.500000 -44.000000 0.0 1
3 58.500000 -44.000000 0.0 1
4 58.500000 -44.000000 0.0 1
5 58.500000 -44.000000 0.0 1
6 58.500000 -44.000000 0.0 1
7 58.500000 -44.000000 0.0 1
8 58.500000 -44.000000 0.0 1
9 58.500000 -44.000000 0.0 1
10 58.500000 -44.000000 0.0 1
1 58.500000 -43.500000 0.0 1
2 58.500000 -43.500000 0.0 1
3 58.500000 -43.500000 0.0 1
4 58.500000 -43.500000 0.0 1
5 58.500000 -43.500000 0.0 1
6 58.500000 -43.500000 0.0 1
7 58.500000 -43.500000 0.0 1
8 58.500000 -43.500000 0.0 1
9 58.500000 -43.500000 0.0 1
10 58.500000 -43.500000 0.0 1
1 58.500000 -43.000000 0.0 1
2 58.500000 -43.000000 0.0 1
3 58.500000 -43.000000 0.0 1
4 58.500000 -43.000000 0.0 1
5 58.500000 -43.000000 0.0 1
6 58.500000 -43.000000 0.0 1
7 58.500000 -43.000000 0.0 1
8 58.500000 -43.000000 0.0 1
9 58.500000 -43.000000 0.0 1
10 58.500000 -43.000000 0.0 1
1 58.500000 -42.500000 0.0 1
2 58.500000 -42.500000 0.0 1
3 58.500000 -42.500000 0.0 1
4 58.500000 -42.500000 0.0 1
5 58.500000 -42.500000 0.0 1
6 58.500000 -42.500000 0.0 1
7 58.500000 -42.500000 0.0 1
8 58.500000 -42.500000 0.0 1
9 58.500000 -42.500000 0.0 1
10 58.500000 -42.500000 0.0 1
1 58.500000 -42.000000 0.0 1
2 58.500000 -42.000000 0.0 1
3 58.500000 -42.000000 0.0 1
4 58.500000 -42.000000 0.0 1
5 58.500000 -42.000000 0.0 1
6 58.500000 -42.000000 0.0 1
7 58.500000 -42.000000 0.0 1
8 58.500000 -42.000000 0.0 1
9 58.500000 -42.000000 0.0 1
10 58.500000 -42.000000 0.0 1
1 58.500000 -41.500000 0.0 1
2 58.500000 -41.500000 0.0 1
3 58.500000 -41.500000 0.0 1
4 58.500000 -41.500000 0.0 1
5 58.500000 -41.500000 0.0 1
6 58.500000 -41.500000 0.0 1
7 58.500000 -41.500000 0.0 1
8 58.500000 -41.500000 0.0 1
9 58.500000 -41.500000 0.0 1
10 58.500000 -41.500000 0.0 1
1 58.500000 -41.000000 0.0 1
2 58.500000 -41.000000 0.0 1
3 58.500000 -41.000000 0.0 1
4 58.500000 -41.000000 0.0 1
5 58.500000 -41.000000 0.0 1
6 58.500000 -41.000000 0.0 1
7 58.500000 -41.000000 0.0 1
8 58.500000 -41.000000 0.0 1
9 58.500000 -41.000000 0.0 1
10 58.500000 -41.000000 0.0 1
1 58.500000 -40.500000 0.0 1
2 58.500000 -40.500000 0.0 1
3 58.500000 -40.500000 0.0 1
4 58.500000 -40.500000 0.0 1
5 58.500000 -40.500000 0.0 1
6 58.500000 -40.500000 0.0 1
7 58.500000 -40.500000 0.0 1
8 58.500000 -40.500000 0.0 1
9 58.500000 -40.500000 0.0 1
10 58.500000 -40.500000 0.0 1
1 58.500000 -40.000000 0.0 1
2 58.500000 -40.000000 0.0 1
3 58.500000 -40.000000 0.0 1
4 58.500000 -40.000000 0.0 1
5 58.500000 -40.000000 0.0 1
6 58.500000 -40.000000 0.0 1
7 58.500000 -40.000000 0.0 1
8 58.500000 -40.000000 0.0 1
9 58.500000 -40.000000 0.0 1
10 58.500000 -40.000000 0.0 1
1 59.000000 -50.000000 0.0 1
2 59.000000 -50.000000 0.0 1
3 59.000000 -50.000000 0.0 1
4 59.000000 -50.000000 0.0 1
5 59.000000 -50.000000 0.0 1
6 59.000000 -50.000000 0.0 1
7 59.000000 -50.000000 0.0 1
8 59.000000 -50.000000 0.0 1
9 59.000000 -50.000000 0.0 1
10 59.000000 -50.000000 0.0 1
1 59.000000 -49.500000 0.0 1
2 59.000000 -49.500000 0.0 1
3 59.000000 -49.500000 0.0 1
4 59.000000 -49.500000 0.0 1
5 59.000000 -49.500000 0.0 1
6 59.000000 -49.500000 0.0 1
7 59.000000 -49.500000 0.0 1
8 59.000000 -49.500000 0.0 1
9 59.000000 -49.500000 0.0 1
10 59.000000 -49.500000 0.0 1
1 59.000000 -49.000000 0.0 1
2 59.000000 -49.000000 0.0 1
3 59.000000 -49.000000 0.0 1
4 59.000000 -49.000000 0.0 1
5 59.000000 -49.000000 0.0 1
6 59.000000 -49.000000 0.0 1
7 59.000000 -49.000000 0.0 1
8 59.000000 -49.000000 0.0 1
9 59.000000 -49.000000 0.0 1
10 59.000000 -49.000000 0.0 1
1 59.000000 -48.500000 0.0 1
2 59.000000 -48.500000 0.0 1
3 59.000000 -48.500000 0.0 1
4 59.000000 -48.500000 0.0 1
5 59.000000 -48.500000 0.0 1
6 59.000000 -48.500000 0.0 1
7 59.000000 -48.500000 0.0 1
8 59.000000 -48.500000 0.0 1
9 59.000000 -48.500000 0.0 1
10 59.000000 -48.500000 0.0 1
1 59.000000 -48.000000 0.0 1
2 59.000000 -48.000000 0.0 1
3 59.000000 -48.000000 0.0 1
4 59.000000 -48.000000 0.0 1
5 59.000000 -48.000000 0.0 1
6 59.000000 -48.000000 0.0 1
7 59.000000 -48.000000 0.0 1
8 59.000000 -48.000000 0.0 1
9 59.000000 -48.000000 0.0 1
10 59.000000 -48.000000 0.0 1
1 59.000000 -47.500000 0.0 1
2 59.000000 -47.500000 0.0 1
3 59.000000 -47.500000 0.0 1
4 59.000000 -47.500000 0.0 1
5 59.000000 -47.500000 0.0 1
6 59.000000 -47.500000 0.0 1
7 59.000000 -47.500000 0.0 1
8 59.000000 -47.500000 0.0 1
9 59.000000 -47.500000 0.0 1
10 59.000000 -47.500000 0.0 1
1 59.000000 -47.000000 0.0 1
2 59.000000 -47.000000 0.0 1
3 59.000000 -47.000000 0.0 1
4 59.000000 -47.000000 0.0 1
5 59.000000 -47.000000 0.0 1
6 59.000000 -47.000000 0.0 1
7 59.000000 -47.000000 0.0 1
8 59.000000 -47.000000 0.0 1
9 59.000000 -47.000000 0.0 1
10 59.000000 -47.000000 0.0 1
1 59.000000 -46.500000 0.0 1
2 59.000000 -46.500000 0.0 1
3 59.000000 -46.500000 0.0 1
4 59.000000 -46.500000 0.0 1
5 59.000000 -46.500000 0.0 1
6 59.000000 -46.500000 0.0 1
7 59.000000 -46.500000 0.0 1
8 59.000000 -46.500000 0.0 1
9 59.000000 -46.500000 0.0 1
10 59.000000 -46.500000 0.0 1
1 59.000000 -46.000000 0.0 1
2 59.000000 -46.000000 0.0 1
3 59.000000 -46.000000 0.0 1
4 59.000000 -46.000000 0.0 1
5 59.000000 -46.000000 0.0 1
6 59.000000 -46.000000 0.0 1
7 59.000000 -46.000000 0.0 1
8 59.000000 -46.000000 0.0 1
9 59.000000 -46.000000 0.0 1
10 59.000000 -46.000000 0.0 1
1 59.000000 -45.500000 0.0 1
2 59.000000 -45.500000 0.0 1
3 59.000000 -45.500000 0.0 1
4 59.000000 -45.500000 0.0 1
5 59.000000 -45.500000 0.0 1
6 59.000000 -45.500000 0.0 1
7 59.000000 -45.500000 0.0 1
8 59.000000 -45.500000 0.0 1
9 59.000000 -45.500000 0.0 1
10 59.000000 -45.500000 0.0 1
1 59.000000 -45.000000 0.0 1
2 59.000000 -45.000000 0.0 1
3 59.000000 -45.000000 0.0 1
4 59.000000 -45.000000 0.0 1
5 59.000000 -45.000000 0.0 1
6 59.000000 -45.000000 0.0 1
7 59.000000 -45.000000 0.0 1
8 59.000000 -45.000000 0.0 1
9 59.000000 -45.000000 0.0 1
10 59.000000 -45.000000 0.0 1
1 59.000000 -44.500000 0.0 1
2 59.000000 -44.500000 0.0 1
3 59.000000 -44.500000 0.0 1
4 59.000000 -44.500000 0.0 1
5 59.000000 -44.500000 0.0 1
6 59.000000 -44.500000 0.0 1
7 59.000000 -44.500000 0.0 1
8 59.000000 -44.500000 0.0 1
9 59.000000 -44.500000 0.0 1
10 59.000000 -44.500000 0.0 1
1 59.000000 -44.000000 0.0 1
2 59.000000 -44.000000 0.0 1
3 59.000000 -44.000000 0.0 1
4 59.000000 -44.000000 0.0 1
5 59.000000 -44.000000 0.0 1
6 59.000000 -44.000000 0.0 1
7 59.000000 -44.000000 0.0 1
8 59.000000 -44.000000 0.0 1
9 59.000000 -44.000000 0.0 1
10 59.000000 -44.000000 0.0 1
1 59.000000 -43.500000 0.0 1
2 59.000000 -43.500000 0.0 1
3 59.000000 -43.500000 0.0 1
4 59.000000 -43.500000 0.0 1
5 59.000000 -43.500000 0.0 1
6 59.000000 -43.500000 0.0 1
7 59.000000 -43.500000 0.0 1
8 59.000000 -43.500000 0.0 1
9 59.000000 -43.500000 0.0 1
10 59.000000 -43.500000 0.0 1
1 59.000000 -43.000000 0.0 1
2 59.000000 -43.000000 0.0 1
3 59.000000 -43.000000 0.0 1
4 59.000000 -43.000000 0.0 1
5 59.000000 -43.000000 0.0 1
6 59.000000 -43.000000 0.0 1
7 59.000000 -43.000000 0.0 1
8 59.000000 -43.000000 0.0 1
9 59.000000 -43.000000 0.0 1
10 59.000000 -43.000000 0.0 1
1 59.000000 -42.500000 0.0 1
2 59.000000 -42.500000 0.0 1
3 59.000000 -42.500000 0.0 1
4 59.000000 -42.500000 0.0 1
5 59.000000 -42.500000 0.0 1
6 59.000000 -42.500000 0.0 1
7 59.000000 -42.500000 0.0 1
8 59.000000 -42.500000 0.0 1
9 59.000000 -42.500000 0.0 1
10 59.000000 -42.500000 0.0 1
1 59.000000 -42.000000 0.0 1
2 59.000000 -42.000000 0.0 1
3 59.000000 -42.000000 0.0 1
4 59.000000 -42.000000 0.0 1
5 59.000000 -42.000000 0.0 1
6 59.000000 -42.000000 0.0 1
7 59.000000 -42.000000 0.0 1
8 59.000000 -42.000000 0.0 1
9 59.000000 -42.000000 0.0 1
10 59.000000 -42.000000 0.0 1
1 59.000000 -41.500000 0.0 1
2 59.000000 -41.500000 0.0 1
3 59.000000 -41.500000 0.0 1
4 59.000000 -41.500000 0.0 1
5 59.000000 -41.500000 0.0 1
6 59.000000 -41.500000 0.0 1
7 59.000000 -41.500000 0.0 1
8 59.000000 -41.500000 0.0 1
9 59.000000 -41.500000 0.0 1
10 59.000000 -41.500000 0.0 1
1 59.000000 -41.000000 0.0 1
2 59.000000 -41.000000 0.0 1
3 59.000000 -41.000000 0.0 1
4 59.000000 -41.000000 0.0 1
5 59.000000 -41.000000 0.0 1
6 59.000000 -41.000000 0.0 1
7 59.000000 -41.000000 0.0 1
8 59.000000 -41.000000 0.0 1
9 59.000000 -41.000000 0.0 1
10 59.000000 -41.000000 0.0 1
1 59.000000 -40.500000 0.0 1
2 59.000000 -40.500000 0.0 1
3 59.000000 -40.500000 0.0 1
4 59.000000 -40.500000 0.0 1
5 59.000000 -40.500000 0.0 1
6 59.000000 -40.500000 0.0 1
7 59.000000 -40.500000 0.0 1
8 59.000000 -40.500000 0.0 1
9 59.000000 -40.500000 0.0 1
10 59.000000 -40.500000 0.0 1
1 59.000000 -40.000000 0.0 1
2 59.000000 -40.000000 0.0 1
3 59.000000 -40.000000 0.0 1
4 59.000000 -40.000000 0.0 1
5 59.000000 -40.000000 0.0 1
6 59.000000 -40.000000 0.0 1
7 59.000000 -40.000000 0.0 1
8 59.000000 -40.000000 0.0 1
9 59.000000 -40.000000 0.0 1
10 59.000000 -40.000000 0.0 1
1 59.500000 -50.000000 0.0 1
2 59.500000 -50.000000 0.0 1
3 59.500000 -50.000000 0.0 1
4 59.500000 -50.000000 0.0 1
5 59.500000 -50.000000 0.0 1
6 59.500000 -50.000000 0.0 1
7 59.500000 -50.000000 0.0 1
8 59.500000 -50.000000 0.0 1
9 59.500000 -50.000000 0.0 1
10 59.500000 -50.000000 0.0 1
1 59.500000 -49.500000 0.0 1
2 59.500000 -49.500000 0.0 1
3 59.500000 -49.500000 0.0 1
4 59.500000 -49.500000 0.0 1
5 59.500000 -49.500000 0.0 1
6 59.500000 -49.500000 0.0 1
7 59.500000 -49.500000 0.0 1
8 59.500000 -49.500000 0.0 1
9 59.500000 -49.500000 0.0 1
10 59.500000 -49.500000 0.0 1
1 59.500000 -49.000000 0.0 1
2 59.500000 -49.000000 0.0 1
3 59.500000 -49.000000 0.0 1
4 59.500000 -49.000000 0.0 1
5 59.500000 -49.000000 0.0 1
6 59.500000 -49.000000 0.0 1
7 59.500000 -49.000000 0.0 1
8 59.500000 -49.000000 0.0 1
9 59.500000 -49.000000 0.0 1
10 59.500000 -49.000000 0.0 1
1 59.500000 -48.500000 0.0 1
2 59.500000 -48.500000 0.0 1
3 59.500000 -48.500000 0.0 1
4 59.500000 -48.500000 0.0 1
5 59.500000 -48.500000 0.0 1
6 59.500000 -48.500000 0.0 1
7 59.500000 -48.500000 0.0 1
8 59.500000 -48.500000 0.0 1
9 59.500000 -48.500000 0.0 1
10 59.500000 -48.500000 0.0 1
1 59.500000 -48.000000 0.0 1
2 59.500000 -48.000000 0.0 1
3 59.500000 -48.000000 0.0 1
4 59.500000 -48.000000 0.0 1
5 59.500000 -48.000000 0.0 1
6 59.500000 -48.000000 0.0 1
7 59.500000 -48.000000 0.0 1
8 59.500000 -48.000000 0.0 1
9 59.500000 -48.000000 0.0 1
10 59.500000 -48.000000 0.0 1
1 59.500000 -47.500000 0.0 1
2 59.500000 -47.500000 0.0 1
3 59.500000 -47.500000 0.0 1
4 59.500000 -47.500000 0.0 1
5 59.500000 -47.500000 0.0 1
6 59.500000 -47.500000 0.0 1
7 59.500000 -47.500000 0.0 1
8 59.500000 -47.500000 0.0 1
9 59.500000 -47.500000 0.0 1
10 59.500000 -47.500000 0.0 1
1 59.500000 -47.000000 0.0 1
2 59.500000 -47.000000 0.0 1
3 59.500000 -47.000000 0.0 1
4 59.500000 -47.000000 0.0 1
5 59.500000 -47.000000 0.0 1
6 59.500000 -47.000000 0.0 1
7 59.500000 -47.000000 0.0 1
8 59.500000 -47.000000 0.0 1
9 59.500000 -47.000000 0.0 1
10 59.500000 -47.000000 0.0 1
1 59.500000 -46.500000 0.0 1
2 59.500000 -46.500000 0.0 1
3 59.500000 -46.500000 0.0 1
4 59.500000 -46.500000 0.0 1
5 59.500000 -46.500000 0.0 1
6 59.500000 -46.500000 0.0 1
7 59.500000 -46.500000 0.0 1
8 59.500000 -46.500000 0.0 1
9 59.500000 -46.500000 0.0 1
10 59.500000 -46.500000 0.0 1
1 59.500000 -46.000000 0.0 1
2 59.500000 -46.000000 0.0 1
3 59.500000 -46.000000 0.0 1
4 59.500000 -46.000000 0.0 1
5 59.500000 -46.000000 0.0 1
6 59.500000 -46.000000 0.0 1
7 59.500000 -46.000000 0.0 1
8 59.500000 -46.000000 0.0 1
9 59.500000 -46.000000 0.0 1
10 59.500000 -46.000000 0.0 1
1 59.500000 -45.500000 0.0 1
2 59.500000 -45.500000 0.0 1
3 59.500000 -45.500000 0.0 1
4 59.500000 -45.500000 0.0 1
5 59.500000 -45.500000 0.0 1
6 59.500000 -45.500000 0.0 1
7 59.500000 -45.500000 0.0 1
8 59.500000 -45.500000 0.0 1
9 59.500000 -45.500000 0.0 1
10 59.500000 -45.500000 0.0 1
1 59.500000 -45.000000 0.0 1
2 59.500000 -45.000000 0.0 1
3 59.500000 -45.000000 0.0 1
4 59.500000 -45.000000 0.0 1
5 59.500000 -45.000000 0.0 1
6 59.500000 -45.000000 0.0 1
7 59.500000 -45.000000 0.0 1
8 59.500000 -45.000000 0.0 1
9 59.500000 -45.000000 0.0 1
10 59.500000 -45.000000 0.0 1
1 59.500000 -44.500000 0.0 1
2 59.500000 -44.500000 0.0 1
3 59.500000 -44.500000 0.0 1
4 59.500000 -44.500000 0.0 1
5 59.500000 -44.500000 0.0 1
6 59.500000 -44.500000 0.0 1
7 59.500000 -44.500000 0.0 1
8 59.500000 -44.500000 0.0 1
9 59.500000 -44.500000 0.0 1
10 59.500000 -44.500000 0.0 1
1 59.500000 -44.000000 0.0 1
2 59.500000 -44.000000 0.0 1
3 59.500000 -44.000000 0.0 1
4 59.500000 -44.000000 0.0 1
5 59.500000 -44.000000 0.0 1
6 59.500000 -44.000000 0.0 1
7 59.500000 -44.000000 0.0 1
8 59.500000 -44.000000 0.0 1
9 59.500000 -44.000000 0.0 1
10 59.500000 -44.000000 0.0 1
1 59.500000 -43.500000 0.0 1
2 59.500000 -43.500000 0.0 1
3 59.500000 -43.500000 0.0 1
4 59.500000 -43.500000 0.0 1
5 59.500000 -43.500000 0.0 1
6 59.500000 -43.500000 0.0 1
7 59.500000 -43.500000 0.0 1
8 59.500000 -43.500000 0.0 1
9 59.500000 -43.500000 0.0 1
10 59.500000 -43.500000 0.0 1
1 59.500000 -43.000000 0.0 1
2 59.500000 -43.000000 0.0 1
3 59.500000 -43.000000 0.0 1
4 59.500000 -43.000000 0.0 1
5 59.500000 -43.000000 0.0 1
6 59.500000 -43.000000 0.0 1
7 59.500000 -43.000000 0.0 1
8 59.500000 -43.000000 0.0 1
9 59.500000 -43.000000 0.0 1
10 59.500000 -43.000000 0.0 1
1 59.500000 -42.500000 0.0 1
2 59.500000 -42.500000 0.0 1
3 59.500000 -42.500000 0.0 1
4 59.500000 -42.500000 0.0 1
5 59.500000 -42.500000 0.0 1
6 59.500000 -42.500000 0.0 1
7 59.500000 -42.500000 0.0 1
8 59.500000 -42.500000 0.0 1
9 59.500000 -42.500000 0.0 1
10 59.500000 -42.500000 0.0 1
1 59.500000 -42.000000 0.0 1
2 59.500000 -42.000000 0.0 1
3 59.500000 -42.000000 0.0 1
4 59.500000 -42.000000 0.0 1
5 59.500000 -42.000000 0.0 1
6 59.500000 -42.000000 0.0 1
7 59.500000 -42.000000 0.0 1
8 59.500000 -42.000000 0.0 1
9 59.500000 -42.000000 0.0 1
10 59.500000 -42.000000 0.0 1
1 59.500000 -41.500000 0.0 1
2 59.500000 -41.500000 0.0 1
3 59.500000 -41.500000 0.0 1
4 59.500000 -41.500000 0.0 1
5 59.500000 -41.500000 0.0 1
6 59.500000 -41.500000 0.0 1
7 59.500000 -41.500000 0.0 1
8 59.500000 -41.500000 0.0 1
9 59.500000 -41.500000 0.0 1
10 59.500000 -41.500000 0.0 1
1 59.500000 -41.000000 0.0 1
2 59.500000 -41.000000 0.0 1
3 59.500000 -41.000000 0.0 1
4 59.500000 -41.000000 0.0 1
5 59.500000 -41.000000 0.0 1
6 59.500000 -41.000000 0.0 1
7 59.500000 -41.000000 0.0 1
8 59.500000 -41.000000 0.0 1
9 59.500000 -41.000000 0.0 1
10 59.500000 -41.000000 0.0 1
1 59.500000 -40.500000 0.0 1
2 59.500000 -40.500000 0.0 1
3 59.500000 -40.500000 0.0 1
4 59.500000 -40.500000 0.0 1
5 59.500000 -40.500000 0.0 1
6 59.500000 -40.500000 0.0 1
7 59.500000 -40.500000 0.0 1
8 59.500000 -40.500000 0.0 1
9 59.500000 -40.500000 0.0 1
10 59.500000 -40.500000 0.0 1
1 59.500000 -40.000000 0.0 1
2 59.500000 -40.000000 0.0 1
3 59.500000 -40.000000 0.0 1
4 59.500000 -40.000000 0.0 1
5 59.500000 -40.000000 0.0 1
6 59.500000 -40.000000 0.0 1
7 59.500000 -40.000000 0.0 1
8 59.500000 -40.000000 0.0 1
9 59.500000 -40.000000 0.0 1
10 59.500000 -40.000000 0.0 1
1 60.000000 -50.000000 0.0 1
2 60.000000 -50.000000 0.0 1
3 60.000000 -50.000000 0.0 1
4 60.000000 -50.000000 0.0 1
5 60.000000 -50.000000 0.0 1
6 60.000000 -50.000000 0.0 1
7 60.000000 -50.000000 0.0 1
8 60.000000 -50.000000 0.0 1
9 60.000000 -50.000000 0.0 1
10 60.000000 -50.000000 0.0 1
1 60.000000 -49.500000 0.0 1
2 60.000000 -49.500000 0.0 1
3 60.000000 -49.500000 0.0 1
4 60.000000 -49.500000 0.0 1
5 60.000000 -49.500000 0.0 1
6 60.000000 -49.500000 0.0 1
7 60.000000 -49.500000 0.0 1
8 60.000000 -49.500000 0.0 1
9 60.000000 -49.500000 0.0 1
10 60.000000 -49.500000 0.0 1
1 60.000000 -49.000000 0.0 1
2 60.000000 -49.000000 0.0 1
3 60.000000 -49.000000 0.0 1
4 60.000000 -49.000000 0.0 1
5 60.000000 -49.000000 0.0 1
6 60.000000 -49.000000 0.0 1
7 60.000000 -49.000000 0.0 1
8 60.000000 -49.000000 0.0 1
9 60.000000 -49.000000 0.0 1
10 60.000000 -49.000000 0.0 1
1 60.000000 -48.500000 0.0 1
2 60.000000 -48.500000 0.0 1
3 60.000000 -48.500000 0.0 1
4 60.000000 -48.500000 0.0 1
5 60.000000 -48.500000 0.0 1
6 60.000000 -48.500000 0.0 1
7 60.000000 -48.500000 0.0 1
8 60.000000 -48.500000 0.0 1
9 60.000000 -48.500000 0.0 1
10 60.000000 -48.500000 0.0 1
1 60.000000 -48.000000 0.0 1
2 60.000000 -48.000000 0.0 1
3 60.000000 -48.000000 0.0 1
4 60.000000 -48.000000 0.0 1
5 60.000000 -48.000000 0.0 1
6 60.000000 -48.000000 0.0 1
7 60.000000 -48.000000 0.0 1
8 60.000000 -48.000000 0.0 1
9 60.000000 -48.000000 0.0 1
10 60.000000 -48.000000 0.0 1
1 60.000000 -47.500000 0.0 1
2 60.000000 -47.500000 0.0 1
3 60.000000 -47.500000 0.0 1
4 60.000000 -47.500000 0.0 1
5 60.000000 -47.500000 0.0 1
6 60.000000 -47.500000 0.0 1
7 60.000000 -47.500000 0.0 1
8 60.000000 -47.500000 0.0 1
9 60.000000 -47.500000 0.0 1
10 60.000000 -47.500000 0.0 1
1 60.000000 -47.000000 0.0 1
2 60.000000 -47.000000 0.0 1
3 60.000000 -47.000000 0.0 1
4 60.000000 -47.000000 0.0 1
5 60.000000 -47.000000 0.0 1
6 60.000000 -47.000000 0.0 1
7 60.000000 -47.000000 0.0 1
8 60.000000 -47.000000 0.0 1
9 60.000000 -47.000000 0.0 1
10 60.000000 -47.000000 0.0 1
1 60.000000 -46.500000 0.0 1
2 60.000000 -46.500000 0.0 1
3 60.000000 -46.500000 0.0 1
4 60.000000 -46.500000 0.0 1
5 60.000000 -46.500000 0.0 1
6 60.000000 -46.500000 0.0 1
7 60.000000 -46.500000 0.0 1
8 60.000000 -46.500000 0.0 1
9 60.000000 -46.500000 0.0 1
10 60.000000 -46.500000 0.0 1
1 60.000000 -46.000000 0.0 1
2 60.000000 -46.000000 0.0 1
3 60.000000 -46.000000 0.0 1
4 60.000000 -46.000000 0.0 1
5 60.000000 -46.000000 0.0 1
6 60.000000 -46.000000 0.0 1
7 60.000000 -46.000000 0.0 1
8 60.000000 -46.000000 0.0 1
9 60.000000 -46.000000 0.0 1
10 60.000000 -46.000000 0.0 1
1 60.000000 -45.500000 0.0 1
2 60.000000 -45.500000 0.0 1
3 60.000000 -45.500000 0.0 1
4 60.000000 -45.500000 0.0 1
5 60.000000 -45.500000 0.0 1
6 60.000000 -45.500000 0.0 1
7 60.000000 -45.500000 0.0 1
8 60.000000 -45.500000 0.0 1
9 60.000000 -45.500000 0.0 1
10 60.000000 -45.500000 0.0 1
1 60.000000 -45.000000 0.0 1
2 60.000000 -45.000000 0.0 1
3 60.000000 -45.000000 0.0 1
4 60.000000 -45.000000 0.0 1
5 60.000000 -45.000000 0.0 1
6 60.000000 -45.000000 0.0 1
7 60.000000 -45.000000 0.0 1
8 60.000000 -45.000000 0.0 1
9 60.000000 -45.000000 0.0 1
10 60.000000 -45.000000 0.0 1
1 60.000000 -44.500000 0.0 1
2 60.000000 -44.500000 0.0 1
3 60.000000 -44.500000 0.0 1
4 60.000000 -44.500000 0.0 1
5 60.000000 -44.500000 0.0 1
6 60.000000 -44.500000 0.0 1
7 60.000000 -44.500000 0.0 1
8 60.000000 -44.500000 0.0 1
9 60.000000 -44.500000 0.0 1
10 60.000000 -44.500000 0.0 1
1 60.000000 -44.000000 0.0 1
2 60.000000 -44.000000 0.0 1
3 60.000000 -44.000000 0.0 1
4 60.000000 -44.000000 0.0 1
5 60.000000 -44.000000 0.0 1
6 60.000000 -44.000000 0.0 1
7 60.000000 -44.000000 0.0 1
8 60.000000 -44.000000 0.0 1
9 60.000000 -44.000000 0.0 1
10 60.000000 -44.000000 0.0 1
1 60.000000 -43.500000 0.0 1
2 60.000000 -43.500000 0.0 1
3 60.000000 -43.500000 0.0 1
4 60.000000 -43.500000 0.0 1
5 60.000000 -43.500000 0.0 1
6 60.000000 -43.500000 0.0 1
7 60.000000 -43.500000 0.0 1
8 60.000000 -43.500000 0.0 1
9 60.000000 -43.500000 0.0 1
10 60.000000 -43.500000 0.0 1
1 60.000000 -43.000000 0.0 1
2 60.000000 -43.000000 0.0 1
3 60.000000 -43.000000 0.0 1
4 60.000000 -43.000000 0.0 1
5 60.000000 -43.000000 0.0 1
6 60.000000 -43.000000 0.0 1
7 60.000000 -43.000000 0.0 1
8 60.000000 -43.000000 0.0 1
9 60.000000 -43.000000 0.0 1
10 60.000000 -43.000000 0.0 1
1 60.000000 -42.500000 0.0 1
2 60.000000 -42.500000 0.0 1
3 60.000000 -42.500000 0.0 1
4 60.000000 -42.500000 0.0 1
5 60.000000 -42.500000 0.0 1
6 60.000000 -42.500000 0.0 1
7 60.000000 -42.500000 0.0 1
8 60.000000 -42.500000 0.0 1
9 60.000000 -42.500000 0.0 1
10 60.000000 -42.500000 0.0 1
1 60.000000 -42.000000 0.0 1
2 60.000000 -42.000000 0.0 1
3 60.000000 -42.000000 0.0 1
4 60.000000 -42.000000 0.0 1
5 60.000000 -42.000000 0.0 1
6 60.000000 -42.000000 0.0 1
7 60.000000 -42.000000 0.0 1
8 60.000000 -42.000000 0.0 1
9 60.000000 -42.000000 0.0 1
10 60.000000 -42.000000 0.0 1
1 60.000000 -41.500000 0.0 1
2 60.000000 -41.500000 0.0 1
3 60.000000 -41.500000 0.0 1
4 60.000000 -41.500000 0.0 1
5 60.000000 -41.500000 0.0 1
6 60.000000 -41.500000 0.0 1
7 60.000000 -41.500000 0.0 1
8 60.000000 -41.500000 0.0 1
9 60.000000 -41.500000 0.0 1
10 60.000000 -41.500000 0.0 1
1 60.000000 -41.000000 0.0 1
2 60.000000 -41.000000 0.0 1
3 60.000000 -41.000000 0.0 1
4 60.000000 -41.000000 0.0 1
5 60.000000 -41.000000 0.0 1
6 60.000000 -41.000000 0.0 1
7 60.000000 -41.000000 0.0 1
8 60.000000 -41.000000 0.0 1
9 60.000000 -41.000000 0.0 1
10 60.000000 -41.000000 0.0 1
1 60.000000 -40.500000 0.0 1
2 60.000000 -40.500000 0.0 1
3 60.000000 -40.500000 0.0 1
4 60.000000 -40.500000 0.0 1
5 60.000000 -40.500000 0.0 1
6 60.000000 -40.500000 0.0 1
7 60.000000 -40.500000 0.0 1
8 60.000000 -40.500000 0.0 1
9 60.000000 -40.500000 0.0 1
10 60.000000 -40.500000 0.0 1
1 60.000000 -40.000000 0.0 1
2 60.000000 -40.000000 0.0 1
3 60.000000 -40.000000 0.0 1
4 60.000000 -40.000000 0.0 1
5 60.000000 -40.000000 0.0 1
6 60.000000 -40.000000 0.0 1
7 60.000000 -40.000000 0.0 1
8 60.000000 -40.000000 0.0 1
9 60.000000 -40.000000 0.0 1
10 60.000000 -40.000000 0.0 1
