i x0 x1 x2 result
7 -713.500000 0.0 0.0 6.75861e-311
8 -713.500000 0.0 0.0 6.75861e-311
9 -713.500000 0.0 0.0 6.75861e-311
10 -713.500000 0.0 0.0 6.75861e-311
11 -713.500000 0.0 0.0 6.75861e-311
12 -713.500000 0.0 0.0 6.75861e-311
13 -713.500000 0.0 0.0 6.75861e-311
14 -713.500000 0.0 0.0 6.75861e-311
15 -713.500000 0.0 0.0 6.75861e-311
16 -713.500000 0.0 0.0 6.75861e-311
17 -713.500000 0.0 0.0 6.75861e-311
18 -713.500000 0.0 0.0 6.75861e-311
19 -713.500000 0.0 0.0 6.75861e-311
20 -713.500000 0.0 0.0 6.75861e-311
1 -713.000000 0.0 0.0 1.11431e-310
2 -713.000000 0.0 0.0 1.11431e-310
3 -713.000000 0.0 0.0 1.11431e-310
4 -713.000000 0.0 0.0 1.11431e-310
5 -713.000000 0.0 0.0 1.11431e-310
6 -713.000000 0.0 0.0 1.11431e-310
7 -713.000000 0.0 0.0 1.11431e-310
8 -713.000000 0.0 0.0 1.11431e-310
9 -713.000000 0.0 0.0 1.11431e-310
10 -713.000000 0.0 0.0 1.11431e-310
11 -713.000000 0.0 0.0 1.11431e-310
12 -713.000000 0.0 0.0 1.11431e-310
13 -713.000000 0.0 0.0 1.11431e-310
14 -713.000000 0.0 0.0 1.11431e-310
15 -713.000000 0.0 0.0 1.11431e-310
16 -713.000000 0.0 0.0 1.11431e-310
17 -713.000000 0.0 0.0 1.11431e-310
18 -713.000000 0.0 0.0 1.11431e-310
19 -713.000000 0.0 0.0 1.11431e-310
20 -713.000000 0.0 0.0 1.11431e-310
1 -712.500000 0.0 0.0 1.83718e-310
2 -712.500000 0.0 0.0 1.83718e-310
3 -712.500000 0.0 0.0 1.83718e-310
4 -712.500000 0.0 0.0 1.83718e-310
5 -712.500000 0.0 0.0 1.83718e-310
6 -712.500000 0.0 0.0 1.83718e-310
7 -712.500000 0.0 0.0 1.83718e-310
8 -712.500000 0.0 0.0 1.83718e-310
9 -712.500000 0.0 0.0 1.83718e-310
10 -712.500000 0.0 0.0 1.83718e-310
11 -712.500000 0.0 0.0 1.83718e-310
12 -712.500000 0.0 0.0 1.83718e-310
13 -712.500000 0.0 0.0 1.83718e-310
14 -712.500000 0.0 0.0 1.83718e-310
15 -712.500000 0.0 0.0 1.83718e-310
16 -712.500000 0.0 0.0 1.83718e-310
17 -712.500000 0.0 0.0 1.83718e-310
18 -712.500000 0.0 0.0 1.83718e-310
19 -712.500000 0.0 0.0 1.83718e-310
20 -712.500000 0.0 0.0 1.83718e-310
1 -712.000000 0.0 0.0 3.029e-310
2 -712.000000 0.0 0.0 3.029e-310
3 -712.000000 0.0 0.0 3.029e-310
4 -712.000000 0.0 0.0 3.029e-310
5 -712.000000 0.0 0.0 3.029e-310
6 -712.000000 0.0 0.0 3.029e-310
7 -712.000000 0.0 0.0 3.029e-310
8 -712.000000 0.0 0.0 3.029e-310
9 -712.000000 0.0 0.0 3.029e-310
10 -712.000000 0.0 0.0 3.029e-310
11 -712.000000 0.0 0.0 3.029e-310
12 -712.000000 0.0 0.0 3.029e-310
13 -712.000000 0.0 0.0 3.029e-310
14 -712.000000 0.0 0.0 3.029e-310
15 -712.000000 0.0 0.0 3.029e-310
16 -712.000000 0.0 0.0 3.029e-310
17 -712.000000 0.0 0.0 3.029e-310
18 -712.000000 0.0 0.0 3.029e-310
19 -712.000000 0.0 0.0 3.029e-310
20 -712.000000 0.0 0.0 3.029e-310
1 -711.500000 0.0 0.0 4.99397e-310
2 -711.500000 0.0 0.0 4.99397e-310
3 -711.500000 0.0 0.0 4.99397e-310
4 -711.500000 0.0 0.0 4.99397e-310
5 -711.500000 0.0 0.0 4.99397e-310
6 -711.500000 0.0 0.0 4.99397e-310
7 -711.500000 0.0 0.0 4.99397e-310
8 -711.500000 0.0 0.0 4.99397e-310
9 -711.500000 0.0 0.0 4.99397e-310
10 -711.500000 0.0 0.0 4.99397e-310
11 -711.500000 0.0 0.0 4.99397e-310
12 -711.500000 0.0 0.0 4.99397e-310
13 -711.500000 0.0 0.0 4.99397e-310
14 -711.500000 0.0 0.0 4.99397e-310
15 -711.500000 0.0 0.0 4.99397e-310
16 -711.500000 0.0 0.0 4.99397e-310
17 -711.500000 0.0 0.0 4.99397e-310
18 -711.500000 0.0 0.0 4.99397e-310
19 -711.500000 0.0 0.0 4.99397e-310
20 -711.500000 0.0 0.0 4.99397e-310
1 -711.000000 0.0 0.0 8.23367e-310
2 -711.000000 0.0 0.0 8.23367e-310
3 -711.000000 0.0 0.0 8.23367e-310
4 -711.000000 0.0 0.0 8.23367e-310
5 -711.000000 0.0 0.0 8.23367e-310
6 -711.000000 0.0 0.0 8.23367e-310
7 -711.000000 0.0 0.0 8.23367e-310
8 -711.000000 0.0 0.0 8.23367e-310
9 -711.000000 0.0 0.0 8.23367e-310
10 -711.000000 0.0 0.0 8.23367e-310
11 -711.000000 0.0 0.0 8.23367e-310
12 -711.000000 0.0 0.0 8.23367e-310
13 -711.000000 0.0 0.0 8.23367e-310
14 -711.000000 0.0 0.0 8.23367e-310
15 -711.000000 0.0 0.0 8.23367e-310
16 -711.000000 0.0 0.0 8.23367e-310
17 -711.000000 0.0 0.0 8.23367e-310
18 -711.000000 0.0 0.0 8.23367e-310
19 -711.000000 0.0 0.0 8.23367e-310
20 -711.000000 0.0 0.0 8.23367e-310
1 -710.500000 0.0 0.0 1.3575e-309
2 -710.500000 0.0 0.0 1.3575e-309
3 -710.500000 0.0 0.0 1.3575e-309
4 -710.500000 0.0 0.0 1.3575e-309
5 -710.500000 0.0 0.0 1.3575e-309
6 -710.500000 0.0 0.0 1.3575e-309
7 -710.500000 0.0 0.0 1.3575e-309
8 -710.500000 0.0 0.0 1.3575e-309
9 -710.500000 0.0 0.0 1.3575e-309
10 -710.500000 0.0 0.0 1.3575e-309
11 -710.500000 0.0 0.0 1.3575e-309
12 -710.500000 0.0 0.0 1.3575e-309
13 -710.500000 0.0 0.0 1.3575e-309
14 -710.500000 0.0 0.0 1.3575e-309
15 -710.500000 0.0 0.0 1.3575e-309
16 -710.500000 0.0 0.0 1.3575e-309
17 -710.500000 0.0 0.0 1.3575e-309
18 -710.500000 0.0 0.0 1.3575e-309
19 -710.500000 0.0 0.0 1.3575e-309
20 -710.500000 0.0 0.0 1.3575e-309
1 -710.000000 0.0 0.0 2.23814e-309
2 -710.000000 0.0 0.0 2.23814e-309
3 -710.000000 0.0 0.0 2.23814e-309
4 -710.000000 0.0 0.0 2.23814e-309
5 -710.000000 0.0 0.0 2.23814e-309
6 -710.000000 0.0 0.0 2.23814e-309
7 -710.000000 0.0 0.0 2.23814e-309
8 -710.000000 0.0 0.0 2.23814e-309
9 -710.000000 0.0 0.0 2.23814e-309
10 -710.000000 0.0 0.0 2.23814e-309
11 -710.000000 0.0 0.0 2.23814e-309
12 -710.000000 0.0 0.0 2.23814e-309
13 -710.000000 0.0 0.0 2.23814e-309
14 -710.000000 0.0 0.0 2.23814e-309
15 -710.000000 0.0 0.0 2.23814e-309
16 -710.000000 0.0 0.0 2.23814e-309
17 -710.000000 0.0 0.0 2.23814e-309
18 -710.000000 0.0 0.0 2.23814e-309
19 -710.000000 0.0 0.0 2.23814e-309
20 -710.000000 0.0 0.0 2.23814e-309
1 -709.500000 0.0 0.0 3.69007e-309
2 -709.500000 0.0 0.0 3.69007e-309
3 -709.500000 0.0 0.0 3.69007e-309
4 -709.500000 0.0 0.0 3.69007e-309
5 -709.500000 0.0 0.0 3.69007e-309
6 -709.500000 0.0 0.0 3.69007e-309
7 -709.500000 0.0 0.0 3.69007e-309
8 -709.500000 0.0 0.0 3.69007e-309
9 -709.500000 0.0 0.0 3.69007e-309
10 -709.500000 0.0 0.0 3.69007e-309
11 -709.500000 0.0 0.0 3.69007e-309
12 -709.500000 0.0 0.0 3.69007e-309
13 -709.500000 0.0 0.0 3.69007e-309
14 -709.500000 0.0 0.0 3.69007e-309
15 -709.500000 0.0 0.0 3.69007e-309
16 -709.500000 0.0 0.0 3.69007e-309
17 -709.500000 0.0 0.0 3.69007e-309
18 -709.500000 0.0 0.0 3.69007e-309
19 -709.500000 0.0 0.0 3.69007e-309
20 -709.500000 0.0 0.0 3.69007e-309
1 -709.000000 0.0 0.0 6.0839e-309
2 -709.000000 0.0 0.0 6.0839e-309
3 -709.000000 0.0 0.0 6.0839e-309
4 -709.000000 0.0 0.0 6.0839e-309
5 -709.000000 0.0 0.0 6.0839e-309
6 -709.000000 0.0 0.0 6.0839e-309
7 -709.000000 0.0 0.0 6.0839e-309
8 -709.000000 0.0 0.0 6.0839e-309
9 -709.000000 0.0 0.0 6.0839e-309
10 -709.000000 0.0 0.0 6.0839e-309
11 -709.000000 0.0 0.0 6.0839e-309
12 -709.000000 0.0 0.0 6.0839e-309
13 -709.000000 0.0 0.0 6.0839e-309
14 -709.000000 0.0 0.0 6.0839e-309
15 -709.000000 0.0 0.0 6.0839e-309
16 -709.000000 0.0 0.0 6.0839e-309
17 -709.000000 0.0 0.0 6.0839e-309
18 -709.000000 0.0 0.0 6.0839e-309
19 -709.000000 0.0 0.0 6.0839e-309
20 -709.000000 0.0 0.0 6.0839e-309
1 -708.500000 0.0 0.0 1.00307e-308
2 -708.500000 0.0 0.0 1.00307e-308
3 -708.500000 0.0 0.0 1.00307e-308
4 -708.500000 0.0 0.0 1.00307e-308
5 -708.500000 0.0 0.0 1.00307e-308
6 -708.500000 0.0 0.0 1.00307e-308
7 -708.500000 0.0 0.0 1.00307e-308
8 -708.500000 0.0 0.0 1.00307e-308
9 -708.500000 0.0 0.0 1.00307e-308
10 -708.500000 0.0 0.0 1.00307e-308
11 -708.500000 0.0 0.0 1.00307e-308
12 -708.500000 0.0 0.0 1.00307e-308
13 -708.500000 0.0 0.0 1.00307e-308
14 -708.500000 0.0 0.0 1.00307e-308
15 -708.500000 0.0 0.0 1.00307e-308
16 -708.500000 0.0 0.0 1.00307e-308
17 -708.500000 0.0 0.0 1.00307e-308
18 -708.500000 0.0 0.0 1.00307e-308
19 -708.500000 0.0 0.0 1.00307e-308
20 -708.500000 0.0 0.0 1.00307e-308
1 -708.000000 0.0 0.0 1.65378e-308
2 -708.000000 0.0 0.0 1.65378e-308
3 -708.000000 0.0 0.0 1.65378e-308
4 -708.000000 0.0 0.0 1.65378e-308
5 -708.000000 0.0 0.0 1.65378e-308
6 -708.000000 0.0 0.0 1.65378e-308
7 -708.000000 0.0 0.0 1.65378e-308
8 -708.000000 0.0 0.0 1.65378e-308
9 -708.000000 0.0 0.0 1.65378e-308
10 -708.000000 0.0 0.0 1.65378e-308
11 -708.000000 0.0 0.0 1.65378e-308
12 -708.000000 0.0 0.0 1.65378e-308
13 -708.000000 0.0 0.0 1.65378e-308
14 -708.000000 0.0 0.0 1.65378e-308
15 -708.000000 0.0 0.0 1.65378e-308
16 -708.000000 0.0 0.0 1.65378e-308
17 -708.000000 0.0 0.0 1.65378e-308
18 -708.000000 0.0 0.0 1.65378e-308
19 -708.000000 0.0 0.0 1.65378e-308
20 -708.000000 0.0 0.0 1.65378e-308
1 -707.500000 0.0 0.0 2.72662e-308
2 -707.500000 0.0 0.0 2.72662e-308
3 -707.500000 0.0 0.0 2.72662e-308
4 -707.500000 0.0 0.0 2.72662e-308
5 -707.500000 0.0 0.0 2.72662e-308
6 -707.500000 0.0 0.0 2.72662e-308
7 -707.500000 0.0 0.0 2.72662e-308
8 -707.500000 0.0 0.0 2.72662e-308
9 -707.500000 0.0 0.0 2.72662e-308
10 -707.500000 0.0 0.0 2.72662e-308
11 -707.500000 0.0 0.0 2.72662e-308
12 -707.500000 0.0 0.0 2.72662e-308
13 -707.500000 0.0 0.0 2.72662e-308
14 -707.500000 0.0 0.0 2.72662e-308
15 -707.500000 0.0 0.0 2.72662e-308
16 -707.500000 0.0 0.0 2.72662e-308
17 -707.500000 0.0 0.0 2.72662e-308
18 -707.500000 0.0 0.0 2.72662e-308
19 -707.500000 0.0 0.0 2.72662e-308
20 -707.500000 0.0 0.0 2.72662e-308
1 -707.000000 0.0 0.0 4.49543e-308
2 -707.000000 0.0 0.0 4.49543e-308
3 -707.000000 0.0 0.0 4.49543e-308
4 -707.000000 0.0 0.0 4.49543e-308
5 -707.000000 0.0 0.0 4.49543e-308
6 -707.000000 0.0 0.0 4.49543e-308
7 -707.000000 0.0 0.0 4.49543e-308
8 -707.000000 0.0 0.0 4.49543e-308
9 -707.000000 0.0 0.0 4.49543e-308
10 -707.000000 0.0 0.0 4.49543e-308
11 -707.000000 0.0 0.0 4.49543e-308
12 -707.000000 0.0 0.0 4.49543e-308
13 -707.000000 0.0 0.0 4.49543e-308
14 -707.000000 0.0 0.0 4.49543e-308
15 -707.000000 0.0 0.0 4.49543e-308
16 -707.000000 0.0 0.0 4.49543e-308
17 -707.000000 0.0 0.0 4.49543e-308
18 -707.000000 0.0 0.0 4.49543e-308
19 -707.000000 0.0 0.0 4.49543e-308
20 -707.000000 0.0 0.0 4.49543e-308
1 -706.500000 0.0 0.0 7.41171e-308
2 -706.500000 0.0 0.0 7.41171e-308
3 -706.500000 0.0 0.0 7.41171e-308
4 -706.500000 0.0 0.0 7.41171e-308
5 -706.500000 0.0 0.0 7.41171e-308
6 -706.500000 0.0 0.0 7.41171e-308
7 -706.500000 0.0 0.0 7.41171e-308
8 -706.500000 0.0 0.0 7.41171e-308
9 -706.500000 0.0 0.0 7.41171e-308
10 -706.500000 0.0 0.0 7.41171e-308
11 -706.500000 0.0 0.0 7.41171e-308
12 -706.500000 0.0 0.0 7.41171e-308
13 -706.500000 0.0 0.0 7.41171e-308
14 -706.500000 0.0 0.0 7.41171e-308
15 -706.500000 0.0 0.0 7.41171e-308
16 -706.500000 0.0 0.0 7.41171e-308
17 -706.500000 0.0 0.0 7.41171e-308
18 -706.500000 0.0 0.0 7.41171e-308
19 -706.500000 0.0 0.0 7.41171e-308
20 -706.500000 0.0 0.0 7.41171e-308
1 -706.000000 0.0 0.0 1.22198e-307
2 -706.000000 0.0 0.0 1.22198e-307
3 -706.000000 0.0 0.0 1.22198e-307
4 -706.000000 0.0 0.0 1.22198e-307
5 -706.000000 0.0 0.0 1.22198e-307
6 -706.000000 0.0 0.0 1.22198e-307
7 -706.000000 0.0 0.0 1.22198e-307
8 -706.000000 0.0 0.0 1.22198e-307
9 -706.000000 0.0 0.0 1.22198e-307
10 -706.000000 0.0 0.0 1.22198e-307
11 -706.000000 0.0 0.0 1.22198e-307
12 -706.000000 0.0 0.0 1.22198e-307
13 -706.000000 0.0 0.0 1.22198e-307
14 -706.000000 0.0 0.0 1.22198e-307
15 -706.000000 0.0 0.0 1.22198e-307
16 -706.000000 0.0 0.0 1.22198e-307
17 -706.000000 0.0 0.0 1.22198e-307
18 -706.000000 0.0 0.0 1.22198e-307
19 -706.000000 0.0 0.0 1.22198e-307
20 -706.000000 0.0 0.0 1.22198e-307
1 -705.500000 0.0 0.0 2.01471e-307
2 -705.500000 0.0 0.0 2.01471e-307
3 -705.500000 0.0 0.0 2.01471e-307
4 -705.500000 0.0 0.0 2.01471e-307
5 -705.500000 0.0 0.0 2.01471e-307
6 -705.500000 0.0 0.0 2.01471e-307
7 -705.500000 0.0 0.0 2.01471e-307
8 -705.500000 0.0 0.0 2.01471e-307
9 -705.500000 0.0 0.0 2.01471e-307
10 -705.500000 0.0 0.0 2.01471e-307
11 -705.500000 0.0 0.0 2.01471e-307
12 -705.500000 0.0 0.0 2.01471e-307
13 -705.500000 0.0 0.0 2.01471e-307
14 -705.500000 0.0 0.0 2.01471e-307
15 -705.500000 0.0 0.0 2.01471e-307
16 -705.500000 0.0 0.0 2.01471e-307
17 -705.500000 0.0 0.0 2.01471e-307
18 -705.500000 0.0 0.0 2.01471e-307
19 -705.500000 0.0 0.0 2.01471e-307
20 -705.500000 0.0 0.0 2.01471e-307
1 -705.000000 0.0 0.0 3.3217e-307
2 -705.000000 0.0 0.0 3.3217e-307
3 -705.000000 0.0 0.0 3.3217e-307
4 -705.000000 0.0 0.0 3.3217e-307
5 -705.000000 0.0 0.0 3.3217e-307
6 -705.000000 0.0 0.0 3.3217e-307
7 -705.000000 0.0 0.0 3.3217e-307
8 -705.000000 0.0 0.0 3.3217e-307
9 -705.000000 0.0 0.0 3.3217e-307
10 -705.000000 0.0 0.0 3.3217e-307
11 -705.000000 0.0 0.0 3.3217e-307
12 -705.000000 0.0 0.0 3.3217e-307
13 -705.000000 0.0 0.0 3.3217e-307
14 -705.000000 0.0 0.0 3.3217e-307
15 -705.000000 0.0 0.0 3.3217e-307
16 -705.000000 0.0 0.0 3.3217e-307
17 -705.000000 0.0 0.0 3.3217e-307
18 -705.000000 0.0 0.0 3.3217e-307
19 -705.000000 0.0 0.0 3.3217e-307
20 -705.000000 0.0 0.0 3.3217e-307
1 -704.500000 0.0 0.0 5.47656e-307
2 -704.500000 0.0 0.0 5.47656e-307
3 -704.500000 0.0 0.0 5.47656e-307
4 -704.500000 0.0 0.0 5.47656e-307
5 -704.500000 0.0 0.0 5.47656e-307
6 -704.500000 0.0 0.0 5.47656e-307
7 -704.500000 0.0 0.0 5.47656e-307
8 -704.500000 0.0 0.0 5.47656e-307
9 -704.500000 0.0 0.0 5.47656e-307
10 -704.500000 0.0 0.0 5.47656e-307
11 -704.500000 0.0 0.0 5.47656e-307
12 -704.500000 0.0 0.0 5.47656e-307
13 -704.500000 0.0 0.0 5.47656e-307
14 -704.500000 0.0 0.0 5.47656e-307
15 -704.500000 0.0 0.0 5.47656e-307
16 -704.500000 0.0 0.0 5.47656e-307
17 -704.500000 0.0 0.0 5.47656e-307
18 -704.500000 0.0 0.0 5.47656e-307
19 -704.500000 0.0 0.0 5.47656e-307
20 -704.500000 0.0 0.0 5.47656e-307
1 -704.000000 0.0 0.0 9.02931e-307
2 -704.000000 0.0 0.0 9.02931e-307
3 -704.000000 0.0 0.0 9.02931e-307
4 -704.000000 0.0 0.0 9.02931e-307
5 -704.000000 0.0 0.0 9.02931e-307
6 -704.000000 0.0 0.0 9.02931e-307
7 -704.000000 0.0 0.0 9.02931e-307
8 -704.000000 0.0 0.0 9.02931e-307
9 -704.000000 0.0 0.0 9.02931e-307
10 -704.000000 0.0 0.0 9.02931e-307
11 -704.000000 0.0 0.0 9.02931e-307
12 -704.000000 0.0 0.0 9.02931e-307
13 -704.000000 0.0 0.0 9.02931e-307
14 -704.000000 0.0 0.0 9.02931e-307
15 -704.000000 0.0 0.0 9.02931e-307
16 -704.000000 0.0 0.0 9.02931e-307
17 -704.000000 0.0 0.0 9.02931e-307
18 -704.000000 0.0 0.0 9.02931e-307
19 -704.000000 0.0 0.0 9.02931e-307
20 -704.000000 0.0 0.0 9.02931e-307
1 -703.500000 0.0 0.0 1.48868e-306
2 -703.500000 0.0 0.0 1.48868e-306
3 -703.500000 0.0 0.0 1.48868e-306
4 -703.500000 0.0 0.0 1.48868e-306
5 -703.500000 0.0 0.0 1.48868e-306
6 -703.500000 0.0 0.0 1.48868e-306
7 -703.500000 0.0 0.0 1.48868e-306
8 -703.500000 0.0 0.0 1.48868e-306
9 -703.500000 0.0 0.0 1.48868e-306
10 -703.500000 0.0 0.0 1.48868e-306
11 -703.500000 0.0 0.0 1.48868e-306
12 -703.500000 0.0 0.0 1.48868e-306
13 -703.500000 0.0 0.0 1.48868e-306
14 -703.500000 0.0 0.0 1.48868e-306
15 -703.500000 0.0 0.0 1.48868e-306
16 -703.500000 0.0 0.0 1.48868e-306
17 -703.500000 0.0 0.0 1.48868e-306
18 -703.500000 0.0 0.0 1.48868e-306
19 -703.500000 0.0 0.0 1.48868e-306
20 -703.500000 0.0 0.0 1.48868e-306
1 -703.000000 0.0 0.0 2.45442e-306
2 -703.000000 0.0 0.0 2.45442e-306
3 -703.000000 0.0 0.0 2.45442e-306
4 -703.000000 0.0 0.0 2.45442e-306
5 -703.000000 0.0 0.0 2.45442e-306
6 -703.000000 0.0 0.0 2.45442e-306
7 -703.000000 0.0 0.0 2.45442e-306
8 -703.000000 0.0 0.0 2.45442e-306
9 -703.000000 0.0 0.0 2.45442e-306
10 -703.000000 0.0 0.0 2.45442e-306
11 -703.000000 0.0 0.0 2.45442e-306
12 -703.000000 0.0 0.0 2.45442e-306
13 -703.000000 0.0 0.0 2.45442e-306
14 -703.000000 0.0 0.0 2.45442e-306
15 -703.000000 0.0 0.0 2.45442e-306
16 -703.000000 0.0 0.0 2.45442e-306
17 -703.000000 0.0 0.0 2.45442e-306
18 -703.000000 0.0 0.0 2.45442e-306
19 -703.000000 0.0 0.0 2.45442e-306
20 -703.000000 0.0 0.0 2.45442e-306
1 -702.500000 0.0 0.0 4.04666e-306
2 -702.500000 0.0 0.0 4.04666e-306
3 -702.500000 0.0 0.0 4.04666e-306
4 -702.500000 0.0 0.0 4.04666e-306
5 -702.500000 0.0 0.0 4.04666e-306
6 -702.500000 0.0 0.0 4.04666e-306
7 -702.500000 0.0 0.0 4.04666e-306
8 -702.500000 0.0 0.0 4.04666e-306
9 -702.500000 0.0 0.0 4.04666e-306
10 -702.500000 0.0 0.0 4.04666e-306
11 -702.500000 0.0 0.0 4.04666e-306
12 -702.500000 0.0 0.0 4.04666e-306
13 -702.500000 0.0 0.0 4.04666e-306
14 -702.500000 0.0 0.0 4.04666e-306
15 -702.500000 0.0 0.0 4.04666e-306
16 -702.500000 0.0 0.0 4.04666e-306
17 -702.500000 0.0 0.0 4.04666e-306
18 -702.500000 0.0 0.0 4.04666e-306
19 -702.500000 0.0 0.0 4.04666e-306
20 -702.500000 0.0 0.0 4.04666e-306
1 -702.000000 0.0 0.0 6.67181e-306
2 -702.000000 0.0 0.0 6.67181e-306
3 -702.000000 0.0 0.0 6.67181e-306
4 -702.000000 0.0 0.0 6.67181e-306
5 -702.000000 0.0 0.0 6.67181e-306
6 -702.000000 0.0 0.0 6.67181e-306
7 -702.000000 0.0 0.0 6.67181e-306
8 -702.000000 0.0 0.0 6.67181e-306
9 -702.000000 0.0 0.0 6.67181e-306
10 -702.000000 0.0 0.0 6.67181e-306
11 -702.000000 0.0 0.0 6.67181e-306
12 -702.000000 0.0 0.0 6.67181e-306
13 -702.000000 0.0 0.0 6.67181e-306
14 -702.000000 0.0 0.0 6.67181e-306
15 -702.000000 0.0 0.0 6.67181e-306
16 -702.000000 0.0 0.0 6.67181e-306
17 -702.000000 0.0 0.0 6.67181e-306
18 -702.000000 0.0 0.0 6.67181e-306
19 -702.000000 0.0 0.0 6.67181e-306
20 -702.000000 0.0 0.0 6.67181e-306
1 -701.500000 0.0 0.0 1.1e-305
2 -701.500000 0.0 0.0 1.1e-305
3 -701.500000 0.0 0.0 1.1e-305
4 -701.500000 0.0 0.0 1.1e-305
5 -701.500000 0.0 0.0 1.1e-305
6 -701.500000 0.0 0.0 1.1e-305
7 -701.500000 0.0 0.0 1.1e-305
8 -701.500000 0.0 0.0 1.1e-305
9 -701.500000 0.0 0.0 1.1e-305
10 -701.500000 0.0 0.0 1.1e-305
11 -701.500000 0.0 0.0 1.1e-305
12 -701.500000 0.0 0.0 1.1e-305
13 -701.500000 0.0 0.0 1.1e-305
14 -701.500000 0.0 0.0 1.1e-305
15 -701.500000 0.0 0.0 1.1e-305
16 -701.500000 0.0 0.0 1.1e-305
17 -701.500000 0.0 0.0 1.1e-305
18 -701.500000 0.0 0.0 1.1e-305
19 -701.500000 0.0 0.0 1.1e-305
20 -701.500000 0.0 0.0 1.1e-305
1 -701.000000 0.0 0.0 1.81359e-305
2 -701.000000 0.0 0.0 1.81359e-305
3 -701.000000 0.0 0.0 1.81359e-305
4 -701.000000 0.0 0.0 1.81359e-305
5 -701.000000 0.0 0.0 1.81359e-305
6 -701.000000 0.0 0.0 1.81359e-305
7 -701.000000 0.0 0.0 1.81359e-305
8 -701.000000 0.0 0.0 1.81359e-305
9 -701.000000 0.0 0.0 1.81359e-305
10 -701.000000 0.0 0.0 1.81359e-305
11 -701.000000 0.0 0.0 1.81359e-305
12 -701.000000 0.0 0.0 1.81359e-305
13 -701.000000 0.0 0.0 1.81359e-305
14 -701.000000 0.0 0.0 1.81359e-305
15 -701.000000 0.0 0.0 1.81359e-305
16 -701.000000 0.0 0.0 1.81359e-305
17 -701.000000 0.0 0.0 1.81359e-305
18 -701.000000 0.0 0.0 1.81359e-305
19 -701.000000 0.0 0.0 1.81359e-305
20 -701.000000 0.0 0.0 1.81359e-305
1 -700.500000 0.0 0.0 2.9901e-305
2 -700.500000 0.0 0.0 2.9901e-305
3 -700.500000 0.0 0.0 2.9901e-305
4 -700.500000 0.0 0.0 2.9901e-305
5 -700.500000 0.0 0.0 2.9901e-305
6 -700.500000 0.0 0.0 2.9901e-305
7 -700.500000 0.0 0.0 2.9901e-305
8 -700.500000 0.0 0.0 2.9901e-305
9 -700.500000 0.0 0.0 2.9901e-305
10 -700.500000 0.0 0.0 2.9901e-305
11 -700.500000 0.0 0.0 2.9901e-305
12 -700.500000 0.0 0.0 2.9901e-305
13 -700.500000 0.0 0.0 2.9901e-305
14 -700.500000 0.0 0.0 2.9901e-305
15 -700.500000 0.0 0.0 2.9901e-305
16 -700.500000 0.0 0.0 2.9901e-305
17 -700.500000 0.0 0.0 2.9901e-305
18 -700.500000 0.0 0.0 2.9901e-305
19 -700.500000 0.0 0.0 2.9901e-305
20 -700.500000 0.0 0.0 2.9901e-305
1 -700.000000 0.0 0.0 4.92984e-305
2 -700.000000 0.0 0.0 4.92984e-305
3 -700.000000 0.0 0.0 4.92984e-305
4 -700.000000 0.0 0.0 4.92984e-305
5 -700.000000 0.0 0.0 4.92984e-305
6 -700.000000 0.0 0.0 4.92984e-305
7 -700.000000 0.0 0.0 4.92984e-305
8 -700.000000 0.0 0.0 4.92984e-305
9 -700.000000 0.0 0.0 4.92984e-305
10 -700.000000 0.0 0.0 4.92984e-305
11 -700.000000 0.0 0.0 4.92984e-305
12 -700.000000 0.0 0.0 4.92984e-305
13 -700.000000 0.0 0.0 4.92984e-305
14 -700.000000 0.0 0.0 4.92984e-305
15 -700.000000 0.0 0.0 4.92984e-305
16 -700.000000 0.0 0.0 4.92984e-305
17 -700.000000 0.0 0.0 4.92984e-305
18 -700.000000 0.0 0.0 4.92984e-305
19 -700.000000 0.0 0.0 4.92984e-305
20 -700.000000 0.0 0.0 4.92984e-305
