i x0 x1 x2 result
6 -8.500000 18.499990 0.0 1.87955e-12
7 -8.500000 18.499990 0.0 1.87955e-12
8 -8.500000 18.499990 0.0 1.87955e-12
9 -8.500000 18.499990 0.0 1.87955e-12
10 -8.500000 18.499990 0.0 1.87955e-12
1 -8.500000 18.999990 0.0 1.14e-12
2 -8.500000 18.999990 0.0 1.14e-12
3 -8.500000 18.999990 0.0 1.14e-12
4 -8.500000 18.999990 0.0 1.14e-12
5 -8.500000 18.999990 0.0 1.14e-12
6 -8.500000 18.999990 0.0 1.14e-12
7 -8.500000 18.999990 0.0 1.14e-12
8 -8.500000 18.999990 0.0 1.14e-12
9 -8.500000 18.999990 0.0 1.14e-12
10 -8.500000 18.999990 0.0 1.14e-12
1 -8.500000 19.499990 0.0 6.91447e-13
2 -8.500000 19.499990 0.0 6.91447e-13
3 -8.500000 19.499990 0.0 6.91447e-13
4 -8.500000 19.499990 0.0 6.91447e-13
5 -8.500000 19.499990 0.0 6.91447e-13
6 -8.500000 19.499990 0.0 6.91447e-13
7 -8.500000 19.499990 0.0 6.91447e-13
8 -8.500000 19.499990 0.0 6.91447e-13
9 -8.500000 19.499990 0.0 6.91447e-13
10 -8.500000 19.499990 0.0 6.91447e-13
1 -8.500000 19.999990 0.0 4.19384e-13
2 -8.500000 19.999990 0.0 4.19384e-13
3 -8.500000 19.999990 0.0 4.19384e-13
4 -8.500000 19.999990 0.0 4.19384e-13
5 -8.500000 19.999990 0.0 4.19384e-13
6 -8.500000 19.999990 0.0 4.19384e-13
7 -8.500000 19.999990 0.0 4.19384e-13
8 -8.500000 19.999990 0.0 4.19384e-13
9 -8.500000 19.999990 0.0 4.19384e-13
10 -8.500000 19.999990 0.0 4.19384e-13
1 -8.000000 -20.000010 0.0 0.00033535
2 -8.000000 -20.000010 0.0 0.00033535
3 -8.000000 -20.000010 0.0 0.00033535
4 -8.000000 -20.000010 0.0 0.00033535
5 -8.000000 -20.000010 0.0 0.00033535
6 -8.000000 -20.000010 0.0 0.00033535
7 -8.000000 -20.000010 0.0 0.00033535
8 -8.000000 -20.000010 0.0 0.00033535
9 -8.000000 -20.000010 0.0 0.00033535
10 -8.000000 -20.000010 0.0 0.00033535
1 -8.000000 -19.500010 0.0 0.00033535
2 -8.000000 -19.500010 0.0 0.00033535
3 -8.000000 -19.500010 0.0 0.00033535
4 -8.000000 -19.500010 0.0 0.00033535
5 -8.000000 -19.500010 0.0 0.00033535
6 -8.000000 -19.500010 0.0 0.00033535
7 -8.000000 -19.500010 0.0 0.00033535
8 -8.000000 -19.500010 0.0 0.00033535
9 -8.000000 -19.500010 0.0 0.00033535
10 -8.000000 -19.500010 0.0 0.00033535
1 -8.000000 -19.000010 0.0 0.00033535
2 -8.000000 -19.000010 0.0 0.00033535
3 -8.000000 -19.000010 0.0 0.00033535
4 -8.000000 -19.000010 0.0 0.00033535
5 -8.000000 -19.000010 0.0 0.00033535
6 -8.000000 -19.000010 0.0 0.00033535
7 -8.000000 -19.000010 0.0 0.00033535
8 -8.000000 -19.000010 0.0 0.00033535
9 -8.000000 -19.000010 0.0 0.00033535
10 -8.000000 -19.000010 0.0 0.00033535
1 -8.000000 -18.500010 0.0 0.00033535
2 -8.000000 -18.500010 0.0 0.00033535
3 -8.000000 -18.500010 0.0 0.00033535
4 -8.000000 -18.500010 0.0 0.00033535
5 -8.000000 -18.500010 0.0 0.00033535
6 -8.000000 -18.500010 0.0 0.00033535
7 -8.000000 -18.500010 0.0 0.00033535
8 -8.000000 -18.500010 0.0 0.00033535
9 -8.000000 -18.500010 0.0 0.00033535
10 -8.000000 -18.500010 0.0 0.00033535
1 -8.000000 -18.000010 0.0 0.00033535
2 -8.000000 -18.000010 0.0 0.00033535
3 -8.000000 -18.000010 0.0 0.00033535
4 -8.000000 -18.000010 0.0 0.00033535
5 -8.000000 -18.000010 0.0 0.00033535
6 -8.000000 -18.000010 0.0 0.00033535
7 -8.000000 -18.000010 0.0 0.00033535
8 -8.000000 -18.000010 0.0 0.00033535
9 -8.000000 -18.000010 0.0 0.00033535
10 -8.000000 -18.000010 0.0 0.00033535
1 -8.000000 -17.500010 0.0 0.00033535
2 -8.000000 -17.500010 0.0 0.00033535
3 -8.000000 -17.500010 0.0 0.00033535
4 -8.000000 -17.500010 0.0 0.00033535
5 -8.000000 -17.500010 0.0 0.00033535
6 -8.000000 -17.500010 0.0 0.00033535
7 -8.000000 -17.500010 0.0 0.00033535
8 -8.000000 -17.500010 0.0 0.00033535
9 -8.000000 -17.500010 0.0 0.00033535
10 -8.000000 -17.500010 0.0 0.00033535
1 -8.000000 -17.000010 0.0 0.00033535
2 -8.000000 -17.000010 0.0 0.00033535
3 -8.000000 -17.000010 0.0 0.00033535
4 -8.000000 -17.000010 0.0 0.00033535
5 -8.000000 -17.000010 0.0 0.00033535
6 -8.000000 -17.000010 0.0 0.00033535
7 -8.000000 -17.000010 0.0 0.00033535
8 -8.000000 -17.000010 0.0 0.00033535
9 -8.000000 -17.000010 0.0 0.00033535
10 -8.000000 -17.000010 0.0 0.00033535
1 -8.000000 -16.500010 0.0 0.00033535
2 -8.000000 -16.500010 0.0 0.00033535
3 -8.000000 -16.500010 0.0 0.00033535
4 -8.000000 -16.500010 0.0 0.00033535
5 -8.000000 -16.500010 0.0 0.00033535
6 -8.000000 -16.500010 0.0 0.00033535
7 -8.000000 -16.500010 0.0 0.00033535
8 -8.000000 -16.500010 0.0 0.00033535
9 -8.000000 -16.500010 0.0 0.00033535
10 -8.000000 -16.500010 0.0 0.00033535
1 -8.000000 -16.000010 0.0 0.00033535
2 -8.000000 -16.000010 0.0 0.00033535
3 -8.000000 -16.000010 0.0 0.00033535
4 -8.000000 -16.000010 0.0 0.00033535
5 -8.000000 -16.000010 0.0 0.00033535
6 -8.000000 -16.000010 0.0 0.00033535
7 -8.000000 -16.000010 0.0 0.00033535
8 -8.000000 -16.000010 0.0 0.00033535
9 -8.000000 -16.000010 0.0 0.00033535
10 -8.000000 -16.000010 0.0 0.00033535
1 -8.000000 -15.500010 0.0 0.00033535
2 -8.000000 -15.500010 0.0 0.00033535
3 -8.000000 -15.500010 0.0 0.00033535
4 -8.000000 -15.500010 0.0 0.00033535
5 -8.000000 -15.500010 0.0 0.00033535
6 -8.000000 -15.500010 0.0 0.00033535
7 -8.000000 -15.500010 0.0 0.00033535
8 -8.000000 -15.500010 0.0 0.00033535
9 -8.000000 -15.500010 0.0 0.00033535
10 -8.000000 -15.500010 0.0 0.00033535
1 -8.000000 -15.000010 0.0 0.00033535
2 -8.000000 -15.000010 0.0 0.00033535
3 -8.000000 -15.000010 0.0 0.00033535
4 -8.000000 -15.000010 0.0 0.00033535
5 -8.000000 -15.000010 0.0 0.00033535
6 -8.000000 -15.000010 0.0 0.00033535
7 -8.000000 -15.000010 0.0 0.00033535
8 -8.000000 -15.000010 0.0 0.00033535
9 -8.000000 -15.000010 0.0 0.00033535
10 -8.000000 -15.000010 0.0 0.00033535
1 -8.000000 -14.500010 0.0 0.00033535
2 -8.000000 -14.500010 0.0 0.00033535
3 -8.000000 -14.500010 0.0 0.00033535
4 -8.000000 -14.500010 0.0 0.00033535
5 -8.000000 -14.500010 0.0 0.00033535
6 -8.000000 -14.500010 0.0 0.00033535
7 -8.000000 -14.500010 0.0 0.00033535
8 -8.000000 -14.500010 0.0 0.00033535
9 -8.000000 -14.500010 0.0 0.00033535
10 -8.000000 -14.500010 0.0 0.00033535
1 -8.000000 -14.000010 0.0 0.00033535
2 -8.000000 -14.000010 0.0 0.00033535
3 -8.000000 -14.000010 0.0 0.00033535
4 -8.000000 -14.000010 0.0 0.00033535
5 -8.000000 -14.000010 0.0 0.00033535
6 -8.000000 -14.000010 0.0 0.00033535
7 -8.000000 -14.000010 0.0 0.00033535
8 -8.000000 -14.000010 0.0 0.00033535
9 -8.000000 -14.000010 0.0 0.00033535
10 -8.000000 -14.000010 0.0 0.00033535
1 -8.000000 -13.500010 0.0 0.00033535
2 -8.000000 -13.500010 0.0 0.00033535
3 -8.000000 -13.500010 0.0 0.00033535
4 -8.000000 -13.500010 0.0 0.00033535
5 -8.000000 -13.500010 0.0 0.00033535
6 -8.000000 -13.500010 0.0 0.00033535
7 -8.000000 -13.500010 0.0 0.00033535
8 -8.000000 -13.500010 0.0 0.00033535
9 -8.000000 -13.500010 0.0 0.00033535
10 -8.000000 -13.500010 0.0 0.00033535
1 -8.000000 -13.000010 0.0 0.000335349
2 -8.000000 -13.000010 0.0 0.000335349
3 -8.000000 -13.000010 0.0 0.000335349
4 -8.000000 -13.000010 0.0 0.000335349
5 -8.000000 -13.000010 0.0 0.000335349
6 -8.000000 -13.000010 0.0 0.000335349
7 -8.000000 -13.000010 0.0 0.000335349
8 -8.000000 -13.000010 0.0 0.000335349
9 -8.000000 -13.000010 0.0 0.000335349
10 -8.000000 -13.000010 0.0 0.000335349
1 -8.000000 -12.500010 0.0 0.000335349
2 -8.000000 -12.500010 0.0 0.000335349
3 -8.000000 -12.500010 0.0 0.000335349
4 -8.000000 -12.500010 0.0 0.000335349
5 -8.000000 -12.500010 0.0 0.000335349
6 -8.000000 -12.500010 0.0 0.000335349
7 -8.000000 -12.500010 0.0 0.000335349
8 -8.000000 -12.500010 0.0 0.000335349
9 -8.000000 -12.500010 0.0 0.000335349
10 -8.000000 -12.500010 0.0 0.000335349
1 -8.000000 -12.000010 0.0 0.000335348
2 -8.000000 -12.000010 0.0 0.000335348
3 -8.000000 -12.000010 0.0 0.000335348
4 -8.000000 -12.000010 0.0 0.000335348
5 -8.000000 -12.000010 0.0 0.000335348
6 -8.000000 -12.000010 0.0 0.000335348
7 -8.000000 -12.000010 0.0 0.000335348
8 -8.000000 -12.000010 0.0 0.000335348
9 -8.000000 -12.000010 0.0 0.000335348
10 -8.000000 -12.000010 0.0 0.000335348
1 -8.000000 -11.500010 0.0 0.000335347
2 -8.000000 -11.500010 0.0 0.000335347
3 -8.000000 -11.500010 0.0 0.000335347
4 -8.000000 -11.500010 0.0 0.000335347
5 -8.000000 -11.500010 0.0 0.000335347
6 -8.000000 -11.500010 0.0 0.000335347
7 -8.000000 -11.500010 0.0 0.000335347
8 -8.000000 -11.500010 0.0 0.000335347
9 -8.000000 -11.500010 0.0 0.000335347
10 -8.000000 -11.500010 0.0 0.000335347
1 -8.000000 -11.000010 0.0 0.000335345
2 -8.000000 -11.000010 0.0 0.000335345
3 -8.000000 -11.000010 0.0 0.000335345
4 -8.000000 -11.000010 0.0 0.000335345
5 -8.000000 -11.000010 0.0 0.000335345
6 -8.000000 -11.000010 0.0 0.000335345
7 -8.000000 -11.000010 0.0 0.000335345
8 -8.000000 -11.000010 0.0 0.000335345
9 -8.000000 -11.000010 0.0 0.000335345
10 -8.000000 -11.000010 0.0 0.000335345
1 -8.000000 -10.500010 0.0 0.000335341
2 -8.000000 -10.500010 0.0 0.000335341
3 -8.000000 -10.500010 0.0 0.000335341
4 -8.000000 -10.500010 0.0 0.000335341
5 -8.000000 -10.500010 0.0 0.000335341
6 -8.000000 -10.500010 0.0 0.000335341
7 -8.000000 -10.500010 0.0 0.000335341
8 -8.000000 -10.500010 0.0 0.000335341
9 -8.000000 -10.500010 0.0 0.000335341
10 -8.000000 -10.500010 0.0 0.000335341
1 -8.000000 -10.000010 0.0 0.000335335
2 -8.000000 -10.000010 0.0 0.000335335
3 -8.000000 -10.000010 0.0 0.000335335
4 -8.000000 -10.000010 0.0 0.000335335
5 -8.000000 -10.000010 0.0 0.000335335
6 -8.000000 -10.000010 0.0 0.000335335
7 -8.000000 -10.000010 0.0 0.000335335
8 -8.000000 -10.000010 0.0 0.000335335
9 -8.000000 -10.000010 0.0 0.000335335
10 -8.000000 -10.000010 0.0 0.000335335
1 -8.000000 -9.500010 0.0 0.000335325
2 -8.000000 -9.500010 0.0 0.000335325
3 -8.000000 -9.500010 0.0 0.000335325
4 -8.000000 -9.500010 0.0 0.000335325
5 -8.000000 -9.500010 0.0 0.000335325
6 -8.000000 -9.500010 0.0 0.000335325
7 -8.000000 -9.500010 0.0 0.000335325
8 -8.000000 -9.500010 0.0 0.000335325
9 -8.000000 -9.500010 0.0 0.000335325
10 -8.000000 -9.500010 0.0 0.000335325
1 -8.000000 -9.000010 0.0 0.000335309
2 -8.000000 -9.000010 0.0 0.000335309
3 -8.000000 -9.000010 0.0 0.000335309
4 -8.000000 -9.000010 0.0 0.000335309
5 -8.000000 -9.000010 0.0 0.000335309
6 -8.000000 -9.000010 0.0 0.000335309
7 -8.000000 -9.000010 0.0 0.000335309
8 -8.000000 -9.000010 0.0 0.000335309
9 -8.000000 -9.000010 0.0 0.000335309
10 -8.000000 -9.000010 0.0 0.000335309
1 -8.000000 -8.500010 0.0 0.000335282
2 -8.000000 -8.500010 0.0 0.000335282
3 -8.000000 -8.500010 0.0 0.000335282
4 -8.000000 -8.500010 0.0 0.000335282
5 -8.000000 -8.500010 0.0 0.000335282
6 -8.000000 -8.500010 0.0 0.000335282
7 -8.000000 -8.500010 0.0 0.000335282
8 -8.000000 -8.500010 0.0 0.000335282
9 -8.000000 -8.500010 0.0 0.000335282
10 -8.000000 -8.500010 0.0 0.000335282
1 -8.000000 -8.000010 0.0 0.000335238
2 -8.000000 -8.000010 0.0 0.000335238
3 -8.000000 -8.000010 0.0 0.000335238
4 -8.000000 -8.000010 0.0 0.000335238
5 -8.000000 -8.000010 0.0 0.000335238
6 -8.000000 -8.000010 0.0 0.000335238
7 -8.000000 -8.000010 0.0 0.000335238
8 -8.000000 -8.000010 0.0 0.000335238
9 -8.000000 -8.000010 0.0 0.000335238
10 -8.000000 -8.000010 0.0 0.000335238
1 -8.000000 -7.500010 0.0 0.000335165
2 -8.000000 -7.500010 0.0 0.000335165
3 -8.000000 -7.500010 0.0 0.000335165
4 -8.000000 -7.500010 0.0 0.000335165
5 -8.000000 -7.500010 0.0 0.000335165
6 -8.000000 -7.500010 0.0 0.000335165
7 -8.000000 -7.500010 0.0 0.000335165
8 -8.000000 -7.500010 0.0 0.000335165
9 -8.000000 -7.500010 0.0 0.000335165
10 -8.000000 -7.500010 0.0 0.000335165
1 -8.000000 -7.000010 0.0 0.000335045
2 -8.000000 -7.000010 0.0 0.000335045
3 -8.000000 -7.000010 0.0 0.000335045
4 -8.000000 -7.000010 0.0 0.000335045
5 -8.000000 -7.000010 0.0 0.000335045
6 -8.000000 -7.000010 0.0 0.000335045
7 -8.000000 -7.000010 0.0 0.000335045
8 -8.000000 -7.000010 0.0 0.000335045
9 -8.000000 -7.000010 0.0 0.000335045
10 -8.000000 -7.000010 0.0 0.000335045
1 -8.000000 -6.500010 0.0 0.000334847
2 -8.000000 -6.500010 0.0 0.000334847
3 -8.000000 -6.500010 0.0 0.000334847
4 -8.000000 -6.500010 0.0 0.000334847
5 -8.000000 -6.500010 0.0 0.000334847
6 -8.000000 -6.500010 0.0 0.000334847
7 -8.000000 -6.500010 0.0 0.000334847
8 -8.000000 -6.500010 0.0 0.000334847
9 -8.000000 -6.500010 0.0 0.000334847
10 -8.000000 -6.500010 0.0 0.000334847
1 -8.000000 -6.000010 0.0 0.000334521
2 -8.000000 -6.000010 0.0 0.000334521
3 -8.000000 -6.000010 0.0 0.000334521
4 -8.000000 -6.000010 0.0 0.000334521
5 -8.000000 -6.000010 0.0 0.000334521
6 -8.000000 -6.000010 0.0 0.000334521
7 -8.000000 -6.000010 0.0 0.000334521
8 -8.000000 -6.000010 0.0 0.000334521
9 -8.000000 -6.000010 0.0 0.000334521
10 -8.000000 -6.000010 0.0 0.000334521
1 -8.000000 -5.500010 0.0 0.000333986
2 -8.000000 -5.500010 0.0 0.000333986
3 -8.000000 -5.500010 0.0 0.000333986
4 -8.000000 -5.500010 0.0 0.000333986
5 -8.000000 -5.500010 0.0 0.000333986
6 -8.000000 -5.500010 0.0 0.000333986
7 -8.000000 -5.500010 0.0 0.000333986
8 -8.000000 -5.500010 0.0 0.000333986
9 -8.000000 -5.500010 0.0 0.000333986
10 -8.000000 -5.500010 0.0 0.000333986
1 -8.000000 -5.000010 0.0 0.000333106
2 -8.000000 -5.000010 0.0 0.000333106
3 -8.000000 -5.000010 0.0 0.000333106
4 -8.000000 -5.000010 0.0 0.000333106
5 -8.000000 -5.000010 0.0 0.000333106
6 -8.000000 -5.000010 0.0 0.000333106
7 -8.000000 -5.000010 0.0 0.000333106
8 -8.000000 -5.000010 0.0 0.000333106
9 -8.000000 -5.000010 0.0 0.000333106
10 -8.000000 -5.000010 0.0 0.000333106
1 -8.000000 -4.500010 0.0 0.000331667
2 -8.000000 -4.500010 0.0 0.000331667
3 -8.000000 -4.500010 0.0 0.000331667
4 -8.000000 -4.500010 0.0 0.000331667
5 -8.000000 -4.500010 0.0 0.000331667
6 -8.000000 -4.500010 0.0 0.000331667
7 -8.000000 -4.500010 0.0 0.000331667
8 -8.000000 -4.500010 0.0 0.000331667
9 -8.000000 -4.500010 0.0 0.000331667
10 -8.000000 -4.500010 0.0 0.000331667
1 -8.000000 -4.000010 0.0 0.00032932
2 -8.000000 -4.000010 0.0 0.00032932
3 -8.000000 -4.000010 0.0 0.00032932
4 -8.000000 -4.000010 0.0 0.00032932
5 -8.000000 -4.000010 0.0 0.00032932
6 -8.000000 -4.000010 0.0 0.00032932
7 -8.000000 -4.000010 0.0 0.00032932
8 -8.000000 -4.000010 0.0 0.00032932
9 -8.000000 -4.000010 0.0 0.00032932
10 -8.000000 -4.000010 0.0 0.00032932
1 -8.000000 -3.500010 0.0 0.000325524
2 -8.000000 -3.500010 0.0 0.000325524
3 -8.000000 -3.500010 0.0 0.000325524
4 -8.000000 -3.500010 0.0 0.000325524
5 -8.000000 -3.500010 0.0 0.000325524
6 -8.000000 -3.500010 0.0 0.000325524
7 -8.000000 -3.500010 0.0 0.000325524
8 -8.000000 -3.500010 0.0 0.000325524
9 -8.000000 -3.500010 0.0 0.000325524
10 -8.000000 -3.500010 0.0 0.000325524
1 -8.000000 -3.000010 0.0 0.000319451
2 -8.000000 -3.000010 0.0 0.000319451
3 -8.000000 -3.000010 0.0 0.000319451
4 -8.000000 -3.000010 0.0 0.000319451
5 -8.000000 -3.000010 0.0 0.000319451
6 -8.000000 -3.000010 0.0 0.000319451
7 -8.000000 -3.000010 0.0 0.000319451
8 -8.000000 -3.000010 0.0 0.000319451
9 -8.000000 -3.000010 0.0 0.000319451
10 -8.000000 -3.000010 0.0 0.000319451
1 -8.000000 -2.500010 0.0 0.000309919
2 -8.000000 -2.500010 0.0 0.000309919
3 -8.000000 -2.500010 0.0 0.000309919
4 -8.000000 -2.500010 0.0 0.000309919
5 -8.000000 -2.500010 0.0 0.000309919
6 -8.000000 -2.500010 0.0 0.000309919
7 -8.000000 -2.500010 0.0 0.000309919
8 -8.000000 -2.500010 0.0 0.000309919
9 -8.000000 -2.500010 0.0 0.000309919
10 -8.000000 -2.500010 0.0 0.000309919
1 -8.000000 -2.000010 0.0 0.000295388
2 -8.000000 -2.000010 0.0 0.000295388
3 -8.000000 -2.000010 0.0 0.000295388
4 -8.000000 -2.000010 0.0 0.000295388
5 -8.000000 -2.000010 0.0 0.000295388
6 -8.000000 -2.000010 0.0 0.000295388
7 -8.000000 -2.000010 0.0 0.000295388
8 -8.000000 -2.000010 0.0 0.000295388
9 -8.000000 -2.000010 0.0 0.000295388
10 -8.000000 -2.000010 0.0 0.000295388
1 -8.000000 -1.500010 0.0 0.000274191
2 -8.000000 -1.500010 0.0 0.000274191
3 -8.000000 -1.500010 0.0 0.000274191
4 -8.000000 -1.500010 0.0 0.000274191
5 -8.000000 -1.500010 0.0 0.000274191
6 -8.000000 -1.500010 0.0 0.000274191
7 -8.000000 -1.500010 0.0 0.000274191
8 -8.000000 -1.500010 0.0 0.000274191
9 -8.000000 -1.500010 0.0 0.000274191
10 -8.000000 -1.500010 0.0 0.000274191
1 -8.000000 -1.000010 0.0 0.000245183
2 -8.000000 -1.000010 0.0 0.000245183
3 -8.000000 -1.000010 0.0 0.000245183
4 -8.000000 -1.000010 0.0 0.000245183
5 -8.000000 -1.000010 0.0 0.000245183
6 -8.000000 -1.000010 0.0 0.000245183
7 -8.000000 -1.000010 0.0 0.000245183
8 -8.000000 -1.000010 0.0 0.000245183
9 -8.000000 -1.000010 0.0 0.000245183
10 -8.000000 -1.000010 0.0 0.000245183
1 -8.000000 -0.500010 0.0 0.000208769
2 -8.000000 -0.500010 0.0 0.000208769
3 -8.000000 -0.500010 0.0 0.000208769
4 -8.000000 -0.500010 0.0 0.000208769
5 -8.000000 -0.500010 0.0 0.000208769
6 -8.000000 -0.500010 0.0 0.000208769
7 -8.000000 -0.500010 0.0 0.000208769
8 -8.000000 -0.500010 0.0 0.000208769
9 -8.000000 -0.500010 0.0 0.000208769
10 -8.000000 -0.500010 0.0 0.000208769
1 -8.000000 -0.000010 0.0 0.000167704
2 -8.000000 -0.000010 0.0 0.000167704
3 -8.000000 -0.000010 0.0 0.000167704
4 -8.000000 -0.000010 0.0 0.000167704
5 -8.000000 -0.000010 0.0 0.000167704
6 -8.000000 -0.000010 0.0 0.000167704
7 -8.000000 -0.000010 0.0 0.000167704
8 -8.000000 -0.000010 0.0 0.000167704
9 -8.000000 -0.000010 0.0 0.000167704
10 -8.000000 -0.000010 0.0 0.000167704
1 -8.000000 0.499990 0.0 0.000126636
2 -8.000000 0.499990 0.0 0.000126636
3 -8.000000 0.499990 0.0 0.000126636
4 -8.000000 0.499990 0.0 0.000126636
5 -8.000000 0.499990 0.0 0.000126636
6 -8.000000 0.499990 0.0 0.000126636
7 -8.000000 0.499990 0.0 0.000126636
8 -8.000000 0.499990 0.0 0.000126636
9 -8.000000 0.499990 0.0 0.000126636
10 -8.000000 0.499990 0.0 0.000126636
1 -8.000000 0.999990 0.0 9.02123e-05
2 -8.000000 0.999990 0.0 9.02123e-05
3 -8.000000 0.999990 0.0 9.02123e-05
4 -8.000000 0.999990 0.0 9.02123e-05
5 -8.000000 0.999990 0.0 9.02123e-05
6 -8.000000 0.999990 0.0 9.02123e-05
7 -8.000000 0.999990 0.0 9.02123e-05
8 -8.000000 0.999990 0.0 9.02123e-05
9 -8.000000 0.999990 0.0 9.02123e-05
10 -8.000000 0.999990 0.0 9.02123e-05
1 -8.000000 1.499990 0.0 6.11937e-05
2 -8.000000 1.499990 0.0 6.11937e-05
3 -8.000000 1.499990 0.0 6.11937e-05
4 -8.000000 1.499990 0.0 6.11937e-05
5 -8.000000 1.499990 0.0 6.11937e-05
6 -8.000000 1.499990 0.0 6.11937e-05
7 -8.000000 1.499990 0.0 6.11937e-05
8 -8.000000 1.499990 0.0 6.11937e-05
9 -8.000000 1.499990 0.0 6.11937e-05
10 -8.000000 1.499990 0.0 6.11937e-05
1 -8.000000 1.999990 0.0 3.99869e-05
2 -8.000000 1.999990 0.0 3.99869e-05
3 -8.000000 1.999990 0.0 3.99869e-05
4 -8.000000 1.999990 0.0 3.99869e-05
5 -8.000000 1.999990 0.0 3.99869e-05
6 -8.000000 1.999990 0.0 3.99869e-05
7 -8.000000 1.999990 0.0 3.99869e-05
8 -8.000000 1.999990 0.0 3.99869e-05
9 -8.000000 1.999990 0.0 3.99869e-05
10 -8.000000 1.999990 0.0 3.99869e-05
1 -8.000000 2.499990 0.0 2.54472e-05
2 -8.000000 2.499990 0.0 2.54472e-05
3 -8.000000 2.499990 0.0 2.54472e-05
4 -8.000000 2.499990 0.0 2.54472e-05
5 -8.000000 2.499990 0.0 2.54472e-05
6 -8.000000 2.499990 0.0 2.54472e-05
7 -8.000000 2.499990 0.0 2.54472e-05
8 -8.000000 2.499990 0.0 2.54472e-05
9 -8.000000 2.499990 0.0 2.54472e-05
10 -8.000000 2.499990 0.0 2.54472e-05
1 -8.000000 2.999990 0.0 1.59095e-05
2 -8.000000 2.999990 0.0 1.59095e-05
3 -8.000000 2.999990 0.0 1.59095e-05
4 -8.000000 2.999990 0.0 1.59095e-05
5 -8.000000 2.999990 0.0 1.59095e-05
6 -8.000000 2.999990 0.0 1.59095e-05
7 -8.000000 2.999990 0.0 1.59095e-05
8 -8.000000 2.999990 0.0 1.59095e-05
9 -8.000000 2.999990 0.0 1.59095e-05
10 -8.000000 2.999990 0.0 1.59095e-05
1 -8.000000 3.499990 0.0 9.83316e-06
2 -8.000000 3.499990 0.0 9.83316e-06
3 -8.000000 3.499990 0.0 9.83316e-06
4 -8.000000 3.499990 0.0 9.83316e-06
5 -8.000000 3.499990 0.0 9.83316e-06
6 -8.000000 3.499990 0.0 9.83316e-06
7 -8.000000 3.499990 0.0 9.83316e-06
8 -8.000000 3.499990 0.0 9.83316e-06
9 -8.000000 3.499990 0.0 9.83316e-06
10 -8.000000 3.499990 0.0 9.83316e-06
1 -8.000000 3.999990 0.0 6.03372e-06
2 -8.000000 3.999990 0.0 6.03372e-06
3 -8.000000 3.999990 0.0 6.03372e-06
4 -8.000000 3.999990 0.0 6.03372e-06
5 -8.000000 3.999990 0.0 6.03372e-06
6 -8.000000 3.999990 0.0 6.03372e-06
7 -8.000000 3.999990 0.0 6.03372e-06
8 -8.000000 3.999990 0.0 6.03372e-06
9 -8.000000 3.999990 0.0 6.03372e-06
10 -8.000000 3.999990 0.0 6.03372e-06
1 -8.000000 4.499990 0.0 3.68573e-06
2 -8.000000 4.499990 0.0 3.68573e-06
3 -8.000000 4.499990 0.0 3.68573e-06
4 -8.000000 4.499990 0.0 3.68573e-06
5 -8.000000 4.499990 0.0 3.68573e-06
6 -8.000000 4.499990 0.0 3.68573e-06
7 -8.000000 4.499990 0.0 3.68573e-06
8 -8.000000 4.499990 0.0 3.68573e-06
9 -8.000000 4.499990 0.0 3.68573e-06
10 -8.000000 4.499990 0.0 3.68573e-06
1 -8.000000 4.999990 0.0 2.24522e-06
2 -8.000000 4.999990 0.0 2.24522e-06
3 -8.000000 4.999990 0.0 2.24522e-06
4 -8.000000 4.999990 0.0 2.24522e-06
5 -8.000000 4.999990 0.0 2.24522e-06
6 -8.000000 4.999990 0.0 2.24522e-06
7 -8.000000 4.999990 0.0 2.24522e-06
8 -8.000000 4.999990 0.0 2.24522e-06
9 -8.000000 4.999990 0.0 2.24522e-06
10 -8.000000 4.999990 0.0 2.24522e-06
1 -8.000000 5.499990 0.0 1.36539e-06
2 -8.000000 5.499990 0.0 1.36539e-06
3 -8.000000 5.499990 0.0 1.36539e-06
4 -8.000000 5.499990 0.0 1.36539e-06
5 -8.000000 5.499990 0.0 1.36539e-06
6 -8.000000 5.499990 0.0 1.36539e-06
7 -8.000000 5.499990 0.0 1.36539e-06
8 -8.000000 5.499990 0.0 1.36539e-06
9 -8.000000 5.499990 0.0 1.36539e-06
10 -8.000000 5.499990 0.0 1.36539e-06
1 -8.000000 5.999990 0.0 8.2948e-07
2 -8.000000 5.999990 0.0 8.2948e-07
3 -8.000000 5.999990 0.0 8.2948e-07
4 -8.000000 5.999990 0.0 8.2948e-07
5 -8.000000 5.999990 0.0 8.2948e-07
6 -8.000000 5.999990 0.0 8.2948e-07
7 -8.000000 5.999990 0.0 8.2948e-07
8 -8.000000 5.999990 0.0 8.2948e-07
9 -8.000000 5.999990 0.0 8.2948e-07
10 -8.000000 5.999990 0.0 8.2948e-07
1 -8.000000 6.499990 0.0 5.03595e-07
2 -8.000000 6.499990 0.0 5.03595e-07
3 -8.000000 6.499990 0.0 5.03595e-07
4 -8.000000 6.499990 0.0 5.03595e-07
5 -8.000000 6.499990 0.0 5.03595e-07
6 -8.000000 6.499990 0.0 5.03595e-07
7 -8.000000 6.499990 0.0 5.03595e-07
8 -8.000000 6.499990 0.0 5.03595e-07
9 -8.000000 6.499990 0.0 5.03595e-07
10 -8.000000 6.499990 0.0 5.03595e-07
1 -8.000000 6.999990 0.0 3.05627e-07
2 -8.000000 6.999990 0.0 3.05627e-07
